Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
269,10.76,166,car,55.246186945776145,157.4777441513456,43.493783247389615,21.92120432975298
269,10.76,167,car,168.98750591104186,163.8151890283698,58.83979381461961,26.381017865899338
269,10.76,188,car,180.92017053088773,150.53856188348698,48.22637103470353,24.547416515642396
269,10.76,194,car,37.04616418213199,223.99888071212348,79.63975936774969,67.06868473962948
269,10.76,201,car,33.326783283386376,168.13979506279858,20.28579686908794,19.981249086589457
269,10.76,202,car,103.66265945829606,231.4395076822151,210.08340163676806,80.44276391795509
269,10.76,204,car,12.183211130448052,163.87483909583705,26.4775755354859,20.592638182483796
270,10.8,162,car,143.05368810180585,175.95311789296585,73.94504447339901,33.44405355935962
270,10.8,163,car,84.48372775882713,201.72990344453552,105.62536981408797,76.21263969223139
270,10.8,164,car,121.10044829717106,138.73351348225458,25.633138321878093,10.458246087672137
270,10.8,166,car,56.831647958122744,157.49701269494264,44.428293279942125,22.238992419618455
270,10.8,167,car,169.00328107729177,163.79821857335716,59.05416211129349,26.38794668625013
270,10.8,188,car,180.65611383921285,150.6381992580691,47.98923454350927,24.53458528613743
270,10.8,194,car,36.95199946911468,223.98417433424902,79.8063212586051,67.2091280298082
270,10.8,201,car,33.741039271123,168.050747581265,19.79450528771391,19.4973147072009
270,10.8,202,car,103.6524836194619,231.4675321719001,210.3427518933063,80.54214783876677
270,10.8,204,car,12.04078043663305,164.1184824871662,26.274671543072245,20.654288359730856
271,10.84,162,car,142.90164043941118,176.2703595656492,74.03079320121225,33.488176442513605
271,10.84,163,car,84.06318384815825,201.97193903807465,105.04391957391464,75.77019429425249
271,10.84,164,car,120.90442158654497,139.0481717112068,25.829036991587145,10.599945363148919
271,10.84,166,car,59.28933114112224,157.2581490209427,44.235549755860674,21.962546043769322
271,10.84,167,car,167.9496409696693,163.90719429039353,58.71756034054974,26.214300444101525
271,10.84,188,car,180.31255248212747,150.95564720686394,46.75822918886405,23.963000081539008
271,10.84,194,car,36.857834756097375,223.96946795637456,79.97288229059899,67.34957131998692
271,10.84,201,car,34.15529525885964,167.96170009973133,19.30321277455443,19.013380327812314
271,10.84,202,car,103.25149823727116,232.54939247664237,210.39683767273584,80.76807135134854
271,10.84,204,car,11.826777401826654,164.36787962367976,26.257482369162737,20.902597905413216
272,10.88,162,car,142.49975658772507,176.43187579006803,74.90121334669016,33.97085805953262
272,10.88,163,car,83.70254411578102,202.17725425753918,104.88464736169237,75.69006748341465
272,10.88,164,car,120.54898348023733,139.26062436279028,26.269614763560597,10.849173147189134
272,10.88,166,car,60.02706913064553,157.16767790973705,45.10601719172854,22.31943035615464
272,10.88,167,car,167.27630702157194,164.1137568577425,57.79793957109044,25.74715149908056
272,10.88,188,car,179.97503444381695,151.1391327522884,46.9117716170486,24.124949493176644
272,10.88,194,car,36.76367004308007,223.95476157850015,80.13944246373137,67.49001461016573
272,10.88,202,car,103.24601598700625,233.03165972943856,210.82237339864378,81.15405913940344
272,10.88,204,car,11.620893478658292,164.44936616728472,25.819728940238114,20.79749601496141
273,10.92,162,car,142.30293766969172,176.66278356643184,75.06018350925574,34.10661075884843
273,10.92,163,car,83.56447765945495,202.66537848904773,104.4718748668705,75.33770191209442
273,10.92,164,car,120.30192637228987,139.36031445507882,26.421017646648167,10.97575052338064
273,10.92,166,car,60.380239009405045,157.3089725431638,45.646718214192,22.52233560688819
273,10.92,167,car,167.49082604500637,164.45089012327858,57.049082992907955,25.31683691290266
273,10.92,188,car,179.51383291620277,151.39342361083177,46.80932890550753,24.104734434924694
273,10.92,194,car,36.66950533006276,223.94005520062572,80.30600177800224,67.63045790034442
273,10.92,202,car,103.20125976828048,233.20206958044218,211.18817419875043,81.29496272060871
273,10.92,204,car,11.514627654488113,164.55493652055702,25.572761579065165,20.84197735254972
274,10.96,162,car,142.2316739465021,176.76077525568013,74.94839847951619,34.09581792719436
274,10.96,163,car,83.37422655523352,202.93641884434618,104.03184541383779,74.88932059993894
274,10.96,164,car,120.15399085971364,139.4440769114334,26.12161373747331,10.909764262808466
274,10.96,166,car,62.557764483314486,156.83631107323959,44.16236266820374,21.589023868134575
274,10.96,167,car,167.25699628276107,164.60499398126655,56.696892154074675,25.100576933209226
274,10.96,188,car,179.0087638679448,151.50006558286225,46.719148292488,24.04238191101436
274,10.96,194,car,36.575340617045455,223.9253488227513,80.47256023341157,67.7709011905232
274,10.96,202,car,103.39520354519743,232.69362634282754,205.94293307649355,79.13889205222176
274,10.96,204,car,11.489176090874786,164.68333242868607,25.325918823836346,20.859651965050062
275,11.0,162,car,142.14659298274427,176.7528505456974,74.82396639049318,34.0459118794038
275,11.0,163,car,83.2445966044678,202.91085922831235,104.36940743736032,75.0666505422418
275,11.0,164,car,119.92116127547293,139.55275930859057,24.873479204545873,10.391045828876287
275,11.0,166,car,65.40113975962018,156.1912699441555,43.50452506986824,21.010685050072368
275,11.0,167,car,167.25526129536266,164.55633744839952,57.164361770399296,25.235794222655585
275,11.0,188,car,178.78793665217285,151.5995879700232,46.55853878587337,23.954043681842933
275,11.0,194,car,36.48117590402815,223.91064244487686,80.63911782995942,67.91134448070198
275,11.0,202,car,103.54139183643949,232.81430978639918,206.2405585238929,79.21519101017466
275,11.0,204,car,11.469771803827097,164.75695306408045,25.116291643617664,20.89467754247184
276,11.04,162,car,141.72252145282397,177.5308624191538,72.36443469744728,32.758272200190504
276,11.04,163,car,83.1206284131866,202.97151767023763,105.20289513981757,75.72607749308182
276,11.04,164,car,119.739640545879,139.89775641470516,24.21543977880154,10.123638190407547
276,11.04,166,car,66.75553585454414,155.99069419035868,42.491897516611544,20.242119301443125
276,11.04,167,car,167.01626329382248,164.59448606362196,56.91177948704177,25.123397363895435
276,11.04,188,car,177.38364427144222,151.77083072612885,47.07654311737454,24.19985414733185
276,11.04,194,car,36.38701119101084,223.89593606700242,80.80567456764572,68.05178777088068
276,11.04,202,car,103.53956131400741,232.91660479875657,206.03666128514521,79.13695896393142
276,11.04,204,car,11.490709152524007,164.92931157612682,25.281011517733955,21.273288733704078
277,11.08,162,car,141.53086342874488,178.0302798291258,72.00890094639777,32.47590456666049
277,11.08,163,car,83.10092343561871,203.05970506082892,105.71922715128075,76.17764628749552
277,11.08,164,car,119.7077273909611,140.07167432526572,24.029381291294357,10.05512027741213
277,11.08,166,car,69.94480158261206,155.48946607686983,41.50022508391437,19.47411802408186
277,11.08,167,car,166.77726529228232,164.6326346788444,56.659179128193585,25.011000505135286
277,11.08,188,car,176.6146961467187,151.86945153274905,47.4202382328107,24.350187533260083
277,11.08,194,car,36.292846477993535,223.88122968912802,80.97223044647052,68.19223106105949
277,11.08,202,car,103.53773079157534,233.01889981111395,205.83276447413965,79.0587269176882
277,11.08,204,car,11.46198197924038,165.01201050573297,25.19445067908929,21.436020764478684
278,11.12,162,car,141.38283131622694,177.95503632991176,72.09948768453808,32.340686763707396
278,11.12,163,car,83.05200685669116,203.11900577398657,105.69323837686161,76.20667468632911
278,11.12,164,car,119.56848681573297,140.20331072108786,24.29134032263579,10.17340468486313
278,11.12,166,car,70.98308027450727,155.39419329559632,41.6376364071591,19.287451083058357
278,11.12,167,car,167.79479709497343,166.01768403219057,57.895295941124544,25.28944459486263
278,11.12,188,car,176.31451283727517,151.88964261972453,47.70277533363614,24.522708415444413
278,11.12,194,car,36.19868176497623,223.86652331125356,81.1387854664338,68.33267435123821
278,11.12,202,car,103.53513401760648,233.6245772240559,206.65511988078208,79.36178800965507
278,11.12,204,car,11.415635059530455,165.08328542355957,25.040713618491687,21.537788684253343
279,11.16,162,car,141.34653338388526,177.96683550828476,73.32524792654834,32.78337163817912
279,11.16,163,car,83.04773024879194,203.2558196526582,105.69491830149845,76.26474687817003
279,11.16,164,car,119.46635771077146,140.3010824679718,24.747627612490007,10.403199764182688
279,11.16,166,car,73.56321753685549,154.9453984310827,41.40713735218327,18.965898279246886
279,11.16,167,car,168.23293362882754,166.2849950044591,58.53160532834792,25.315467086150534
279,11.16,188,car,175.97141905004054,151.92115406853196,47.71714913674353,24.561985184920076
279,11.16,194,car,36.10451705195892,223.8518169333791,81.30533962753557,68.47311764141693
279,11.16,202,car,103.43954741658018,233.91834537739868,207.13160909788644,79.57828871355676
279,11.16,204,car,11.336335994232641,165.10833815926688,24.849382319971895,21.604710365265532
280,11.2,162,car,140.83670037466595,177.90307750501515,74.19318586406698,33.143293936986765
280,11.2,163,car,83.0709637765215,203.4465182572082,105.2402143532812,75.94327568103634
280,11.2,164,car,119.37738979241763,140.30565736553797,24.622113601392314,10.355045216076775
280,11.2,166,car,76.83929820677494,154.4005898121241,41.961582799661215,19.09519417392417
280,11.2,167,car,168.18374816312806,166.47298596174136,58.39255488612406,25.254315958315573
280,11.2,188,car,175.5917872449418,151.99118781162701,47.51178019780485,24.515322510061054
280,11.2,194,car,36.010352338941615,223.8371105555047,81.4718929297758,68.61356093159574
280,11.2,202,car,103.36737149544823,234.37385883409073,208.57600185193593,80.27274464643591
280,11.2,204,car,11.275407498710745,165.51302267635972,24.5546091786374,21.526562232563947
281,11.24,162,car,140.466693222186,177.98388997467737,75.85534163951775,34.02914524012823
281,11.24,163,car,82.87386827103238,203.64091119022882,105.34357856760406,76.0862485549714
281,11.24,164,car,119.17654992792049,140.44687810004228,24.664076626458623,10.386281779186135
281,11.24,166,car,80.14015104349852,154.0587040111146,41.21230995006272,18.572417757650214
281,11.24,167,car,168.13456269742858,166.6609769190236,58.253493129173535,25.193164830480583
281,11.24,188,car,175.16655358278774,152.06497615585639,47.29379560739349,24.537682371781727
281,11.24,194,car,35.91618762592431,223.82240417763026,81.63844537315455,68.75400422177444
281,11.24,202,car,103.14259405535124,234.87201497126526,210.0487118682992,81.07539692719178
281,11.24,204,car,11.176680061269824,165.80675036477035,24.124097050266023,21.31555113487127
282,11.28,162,car,140.19763233620603,177.79696252814188,75.72503074143332,34.03986420587145
282,11.28,163,car,82.81940850774123,203.95154063012984,105.48010453686835,76.27754332720778
282,11.28,164,car,119.21291300468178,140.73486696545905,25.123009994343235,10.629863433094386
282,11.28,166,car,81.29336264770225,154.01722473993675,41.15831799474928,18.396775307163722
282,11.28,167,car,168.08537723172913,166.8489678763059,58.1144200574964,25.132013702645622
282,11.28,188,car,174.89896931698337,152.32279909738116,47.11896740849181,24.49438748995385
282,11.28,194,car,35.822022912907,223.80769779975583,81.80499695767176,68.89444751195322
282,11.28,202,car,103.00507849973992,235.09246184461443,209.14773085616613,80.85547389550979
282,11.28,204,car,11.088732789217485,166.01719711909524,24.00516331107317,21.39088056221874
283,11.32,162,car,140.1543950686335,177.994971033065,76.42567781822035,34.51561679758072
283,11.32,163,car,82.61120788916406,204.0345243415827,105.2358155491496,76.1398788707451
283,11.32,164,car,118.86272253123823,140.80850371543528,24.976715010841247,10.589206806790429
283,11.32,166,car,84.23381171218819,153.78410911032057,41.82748192714476,18.592836288278107
283,11.32,167,car,168.03619176602962,167.03695883358816,57.97533567109264,25.070862574810633
283,11.32,188,car,174.86023683285208,152.50204551387617,47.640394756106474,24.82467366197386
283,11.32,194,car,35.727858199889695,223.7929914218814,81.97154768332749,69.034890802132
283,11.32,202,car,103.21051876728347,235.39192642000498,208.97399518931877,80.88783015898827
283,11.32,204,car,11.019063883555493,166.22745422216843,23.800767856445354,21.383460522592486
284,11.36,162,car,140.17464791211188,178.40895117964646,75.63490846305227,34.24648782842016
284,11.36,163,car,82.40356876781735,204.29375280213094,105.46514091334636,76.40350948802538
284,11.36,164,car,118.71763546601065,140.93977403754343,25.221447856068096,10.724480360663733
284,11.36,166,car,85.0691719008707,153.78948393623673,42.29261556950806,18.730137054500403
284,11.36,167,car,167.98700630033017,167.22494979087043,57.836239969962236,25.009711446975672
284,11.36,188,car,176.1601878857736,153.07528554964492,48.383311548731825,25.024420496547634
284,11.36,194,car,35.63369348687239,223.77828504400696,82.13809755012167,69.17533409231069
284,11.36,202,car,103.36961235033468,235.3928452818085,208.6907627030924,80.84875482240662
284,11.36,204,car,10.894987719547828,166.4631733247526,23.46750261152546,21.249897289768114
285,11.4,162,car,140.0813706538584,178.8158057697533,74.57913314934916,33.78989801213257
285,11.4,163,car,82.26209204891988,204.42191443926362,105.19715775774515,76.27106071417012
285,11.4,164,car,118.58659120422134,140.99309797086306,25.206076886164652,10.743946991590064
285,11.4,166,car,87.88502886388899,154.1420466142706,40.55227834035358,17.73478770575332
285,11.4,167,car,167.93782083463066,167.41294074815266,57.6971329541052,24.948560319140682
285,11.4,188,car,176.9306129524686,153.24291611538905,48.978567798380624,25.17286366377354
285,11.4,194,car,35.53952877385508,223.76357866613256,82.30464655805432,69.3157773824895
285,11.4,202,car,103.3658625234644,235.60563198781279,208.90554849423998,80.93208064769803
285,11.4,204,car,10.874482178493896,166.625582322301,23.446336904110503,21.402665092180342
286,11.44,162,car,139.89446101566017,178.87448068734057,74.75030715432561,34.020943400351
286,11.44,163,car,82.0308478687343,204.52240719966534,105.22366260640085,76.39435178692452
286,11.44,164,car,118.29640364792425,141.3521662224834,25.411473351592647,10.815617827740596
286,11.44,166,car,91.26032114020876,153.97152355282734,41.34935957458089,18.007212756840204
286,11.44,167,car,165.7799994695933,166.8136905952637,60.08892338704109,25.513222644341454
286,11.44,188,car,176.93788919560026,153.27566685981196,49.39511329533872,25.252525270291954
286,11.44,194,car,35.445364060837775,223.7488722882581,82.47119470712548,69.45622067266822
286,11.44,202,car,103.36211269659412,235.81841869381714,209.12033366989175,81.01540647298944
286,11.44,204,car,10.647996476995292,166.84220830632273,23.22368048526588,21.40712236113157
287,11.48,162,car,139.8533981091874,179.0142222219282,73.99687379500433,33.76302210219475
287,11.48,163,car,81.87261108187998,204.60097258548717,104.81284173950624,76.16214279770179
287,11.48,164,car,117.91751649765993,141.5767103414595,25.124970647606446,10.660190781713226
287,11.48,166,car,92.39481258509466,153.94756727800797,41.83449427979639,18.143263315479942
287,11.48,167,car,165.50110387455834,166.86814889275047,61.02836607446113,25.541355511763356
287,11.48,188,car,176.54400669471363,153.3114901053827,49.083317051834484,25.093817952470914
287,11.48,194,car,34.41444263465258,224.52031221846204,70.00106539901039,59.38633190087563
287,11.48,202,car,103.35836286972385,236.03120539982143,209.33511823004764,81.09873229828085
287,11.48,204,car,10.564226603396044,166.9567996883057,22.987389308005575,21.37341878078948
288,11.52,162,car,139.37169899395843,179.1110083400542,73.7941298291448,33.71138191517758
288,11.52,163,car,81.81938357947729,204.86677232885933,104.41030385877322,75.9123262050907
288,11.52,164,car,117.70674591352946,141.7802276436188,25.326058065938923,10.721957944209834
288,11.52,166,car,94.821390199435,153.83165076208454,42.510663648634974,18.49453576178024
288,11.52,167,car,165.23428721712588,167.03262741966165,62.58183517324565,25.955093623322796
288,11.52,188,car,176.36958987189112,153.1707065409825,49.28297130316906,25.22113686961538
288,11.52,194,car,34.01301595982437,223.93285050950897,68.31893545027862,57.95782214875376
288,11.52,202,car,103.35461304285357,236.24399210582578,209.5499021747077,81.18205812357226
288,11.52,204,car,10.441725385215802,166.95344296427186,22.798318221381887,21.398868743417182
289,11.56,162,car,139.01571314348345,179.20115069729036,73.39420372668212,33.52242507594136
289,11.56,163,car,81.69699408146839,204.97584392640522,104.25593360316722,75.83225460681334
289,11.56,164,car,117.5121110710178,141.76528705388367,25.611569339311558,10.85115542271484
289,11.56,166,car,95.5105417176814,153.7795636525273,42.684186302870785,18.629296674071668
289,11.56,167,car,165.17752927206362,167.03584640791894,62.807117888127266,25.829598044540802
289,11.56,188,car,176.13890425641753,153.07206627257193,49.1687888440581,25.15020434642713
289,11.56,194,car,33.850982805936496,223.8832457568268,67.84432363960309,57.55537741180862
289,11.56,202,car,103.3508632159833,236.45677881183008,209.76468550387202,81.26538394886367
289,11.56,204,car,10.410970551534158,166.9749827949209,22.530523403859352,21.313888983789383
289,11.56,207,car,174.18236822697085,157.94493649641194,53.70284167544173,26.691508992910258
290,11.6,162,car,138.9146650172694,179.24594405924452,73.20796460375807,33.40535624814481
290,11.6,163,car,81.75260030384153,205.00225742292608,104.14471885106158,75.76283587176607
290,11.6,164,car,117.40079363287404,141.91628641434065,24.91745143967914,10.533985253060337
290,11.6,166,car,98.3945297240287,154.04835714692456,42.174319668001445,18.43181419818754
290,11.6,167,car,165.10430012788652,167.042172581908,63.26880298724575,25.868029047368367
290,11.6,188,car,176.02652769760937,153.10722684226477,49.36001096403791,25.233711784195435
290,11.6,194,car,33.688949652048606,223.83364100414462,67.36971493454135,57.15293267486345
290,11.6,202,car,103.34711338911302,236.66956551783443,209.97946821754044,81.34870977415508
290,11.6,204,car,10.379277122082637,167.00783098106936,22.432664785643972,21.394883084571177
290,11.6,207,car,175.05389110423727,157.98137779598514,52.41331992627278,26.050587971049083
291,11.64,162,car,139.023329943744,179.1433961589691,72.94999190441989,33.272226517091696
291,11.64,163,car,81.74745870345541,204.9826310581736,104.01717376031905,75.67042786968653
291,11.64,164,car,117.35698907013801,142.02119383213213,24.989468235438267,10.55673048345517
291,11.64,166,car,101.59556786094505,154.47986029281648,40.8155809901576,17.847689930003355
291,11.64,167,car,165.41716276961688,166.89988342620575,63.09999415050595,25.7039236651959
291,11.64,188,car,175.97319568695985,153.10577168641467,49.59265250296687,25.36543051178353
291,11.64,194,car,33.52691649816073,223.78403625146245,66.89510933509334,56.75048793791831
291,11.64,202,car,103.34336356224274,236.88235222383872,210.19425031571305,81.4320355994465
291,11.64,204,car,10.373381418147861,167.04193494102788,22.188926514705365,21.305624395918045
291,11.64,207,car,175.92541398150365,158.01781909555834,51.1237981793179,25.40966694918791
292,11.68,162,car,138.96251361262642,179.03908175307646,73.37242112655055,33.48594427116481
292,11.68,163,car,81.79694954772978,204.75299002216576,103.67727378061187,75.37178214489342
292,11.68,164,car,117.17565156459628,142.1437179077596,24.207655846884094,10.155872769099489
292,11.68,166,car,102.85990533334852,154.59710491537217,40.14955122913477,17.531667844245817
292,11.68,167,car,165.64891157634713,166.87357922274623,62.537702390114134,25.387332657687352
292,11.68,188,car,176.05111216879413,153.08809871832835,49.252301558650316,25.191087920146202
292,11.68,194,car,33.36488334427284,223.73443149878028,66.42050684125908,56.348043200973166
292,11.68,202,car,103.33961373537247,237.09513892984307,210.40903179838978,81.5153614247379
292,11.68,204,car,10.397803312309236,166.7778888403064,22.217456417782316,21.483815258172314
292,11.68,207,car,173.86273332329085,159.97504717917062,55.17693451840606,27.482657635375915
293,11.72,162,car,139.2964482036045,179.09879045883585,73.34998795389542,33.49199890797598
293,11.72,163,car,81.85688737150124,204.69466545404532,103.75115411472916,75.38798358197877
293,11.72,164,car,117.72656442559736,142.05579740455045,23.886475478823556,9.972523989205087
293,11.72,166,car,105.37702458939717,154.84172280345575,40.5355218601935,17.807477856041714
293,11.72,167,car,166.78302357561182,166.83379243249655,62.93487214689739,25.446235252918257
293,11.72,188,car,175.9994361131791,153.0937603147485,49.385212484964256,25.243711851140347
293,11.72,194,car,33.20285019038496,223.6848267460981,65.9459074530386,55.945598464027995
293,11.72,202,car,103.33586390850218,237.30792563584737,210.62381266557077,81.59868725002931
293,11.72,204,car,10.406352663761545,166.6372225541695,22.17376350344056,21.58686895078364
293,11.72,207,car,174.07182555176541,160.44512848365707,55.12026920508359,27.454433814574116
294,11.76,162,car,139.46283380189027,179.08177769480116,73.52164660458948,33.615590538719744
294,11.76,163,car,81.85121149167172,204.61442075878395,104.03697148868568,75.63401418902487
294,11.76,164,car,117.90006937589513,141.84061635316345,23.83451979899631,9.921578436280384
294,11.76,166,car,106.47296082835399,154.77107561393717,41.215038837879945,18.26930487216009
294,11.76,167,car,167.23544485289898,166.77340962980006,62.95080212963782,25.339793766189302
294,11.76,188,car,176.66477257789325,153.19802539319903,49.83968492726322,25.399588968780478
294,11.76,194,car,33.935780425313524,226.24847303930278,72.87367230441268,63.20332515527346
294,11.76,202,car,103.33211408163191,237.52071234185172,210.83859291725588,81.68201307532073
294,11.76,204,car,10.441886114824282,166.33939370866028,21.894338899848783,21.396604601593737
294,11.76,207,car,174.28091778024003,160.91520978814356,55.06360389247138,27.426209993772346
295,11.8,162,car,139.5233086779572,178.74465972818484,74.10639535678143,33.88520790847704
295,11.8,163,car,81.94548447714465,204.42510062131694,104.07260486483642,75.6452882386269
295,11.8,164,car,118.18044316198916,141.61068803047488,24.443094278766452,10.185272025557737
295,11.8,166,car,109.04623302434292,154.84390745477873,42.55047693486679,19.193752169160206
295,11.8,167,car,167.59899092250294,166.71953048320043,63.07056471086281,25.325318260177994
295,11.8,188,car,177.01496979704447,153.1299565979714,49.9220100842395,25.32534903901299
295,11.8,194,car,33.8668160564637,226.47062476613618,73.32771970440355,63.59747484544522
295,11.8,202,car,103.32836425476162,237.73349904785601,211.05337255344517,81.76533890061214
295,11.8,204,car,10.543571275595617,166.2320020300799,21.898886636430724,21.4799754256789
295,11.8,207,car,174.49001000871462,161.3852910926301,55.0069385805694,27.397986172970576
296,11.84,162,car,140.48261313114398,178.52352147891287,74.25164761598273,33.99630795750895
296,11.84,163,car,82.5619233754824,204.31582622693344,104.4880099149982,75.92627560686563
296,11.84,164,car,118.38687314809968,141.38624788360667,25.546308138917354,10.684681518529203
296,11.84,166,car,112.01886582528161,154.89292992510684,42.55337317297921,19.628543356098447
296,11.84,167,car,168.4726674768869,166.73942877475272,62.63772228482625,25.206067460567056
296,11.84,188,car,177.62037070637228,152.93789428098734,50.72229336670989,25.642441233445567
296,11.84,194,car,33.797851687613864,226.69277649296959,73.78176203875633,63.99162453561701
296,11.84,202,car,103.32461442789136,237.94628575386037,211.26815157413864,81.84866472590355
296,11.84,204,car,10.851929110592707,166.1571333156067,21.73287248014806,21.280396501069646
296,11.84,207,car,174.6991022371892,161.85537239711658,54.950273269377675,27.369762352168806
297,11.88,162,car,141.03237853363538,178.1981634247685,74.73428962463476,34.303458537258365
297,11.88,163,car,82.75967791417379,204.16064161740474,104.51570167391864,75.93723950831179
297,11.88,164,car,118.85912862889208,141.1116037430236,25.672614332392257,10.80950334405486
297,11.88,166,car,113.41474116862693,154.78005666934007,41.85508792517902,19.704965836441005
297,11.88,167,car,168.63765613853343,166.59492683526898,61.74001717135073,24.84029835913509
297,11.88,188,car,176.2819380878173,152.73422357713446,49.81668062443933,25.330253028816173
297,11.88,194,car,33.72888731876402,226.91492821980302,74.23579930747101,64.38577422578882
297,11.88,202,car,103.32086460102107,238.15907245986466,211.4829299793363,81.93199055119496
297,11.88,204,car,11.058765795693262,166.0341624341275,21.891764810998694,21.406972533642403
297,11.88,207,car,174.90819446566383,162.32545370160304,54.89360795889618,27.341538531367007
298,11.92,162,car,141.43587585810485,178.1411703466947,74.60939576648583,34.27561963971837
298,11.92,163,car,83.11920186646756,204.0662196275173,104.56001971867806,75.96009077821975
298,11.92,164,car,119.0651823559845,140.89259130905594,25.10142939503683,10.587679850676324
298,11.92,166,car,115.75805781867831,154.97481865694172,41.07785565396851,19.802305983705764
298,11.92,167,car,169.39469428599656,166.50438157325647,61.24187309167576,24.724181428117816
298,11.92,188,car,177.7631546270153,152.86480356058817,50.86549047940443,25.722116992274493
298,11.92,194,car,33.65992294991419,227.13707994663648,74.68983151054758,64.77992391596064
298,11.92,202,car,103.31711477415081,238.371859165869,211.69770776903806,82.01531637648637
298,11.92,204,car,11.171192302095912,165.82707959404064,21.776150913527584,21.225108575808264
298,11.92,207,car,175.1172866941384,162.79553500608952,54.83694264912492,27.313314710565237
299,11.96,162,car,141.80168279315689,178.17558665457608,74.00819238658868,33.98610115405151
299,11.96,163,car,83.26444149387198,204.04683672603642,104.39134404024131,75.83053705826771
299,11.96,164,car,119.33168950752757,140.88765779396817,24.325531603173857,10.229924743858675
299,11.96,166,car,116.67433480392107,155.0712914028781,40.28267731409673,19.856360111677304
299,11.96,167,car,170.0049529227858,166.5903828548618,61.39972395965685,24.9076460230265
299,11.96,188,car,176.63002429785408,152.66439870577733,49.24608784022638,24.96472204730597
299,11.96,194,car,33.59095858106436,227.35923167346994,75.14385864798605,65.17407360613245
299,11.96,202,car,103.31336494728055,238.5846458718733,211.91248494324407,82.09864220177778
299,11.96,204,car,11.318679431196907,165.75843316495062,21.960371575571838,21.347700929520045
299,11.96,207,car,175.326378922613,163.265616310576,54.78027734006392,27.285090889763467
300,12.0,162,car,142.0405699078084,177.67315770962986,74.56214407220432,34.274004616007744
300,12.0,163,car,83.5372235987836,204.0188077025167,104.79912429250234,76.13485438494456
300,12.0,164,car,119.49020453838513,140.8585511576701,24.39094098096379,10.237398850856096
300,12.0,166,car,118.35520210242456,155.2708283753194,39.49483120525646,20.046169350674774
300,12.0,167,car,170.99894845238595,166.6434658742989,60.51288222824519,24.716848831853923
300,12.0,188,car,177.81865573498277,152.7859142586052,49.39017435780323,24.93427409593059
300,12.0,194,car,34.85347725521004,226.22171011118317,73.33556875063209,64.4525617273062
300,12.0,202,car,103.30961512041026,238.79743257787766,212.12726150195425,82.18196802706919
300,12.0,204,car,11.505153110419956,165.7587972780612,22.151555920705437,21.45986425150599
300,12.0,207,car,175.53547115108756,163.7356976150625,54.723612031713145,27.256867068961697
301,12.04,162,car,142.38374075540935,177.25307416484617,75.11685552204625,34.616018234552115
301,12.04,163,car,83.919929037576,203.79421035410692,103.89244081680317,75.44969782731152
301,12.04,164,car,119.71833593822106,140.65818064370342,23.816383678941236,9.994463600531759
301,12.04,166,car,120.32149007216054,155.31201895958844,39.69930052068848,20.147990273408055
301,12.04,167,car,171.37673817864413,166.65506259458226,60.35316668762451,24.650324057267824
301,12.04,188,car,178.42393255343887,152.57877370495464,49.45256288043478,25.06436465624776
301,12.04,194,car,35.31351044139194,226.85091733279543,73.67383499077164,65.3693751897676
301,12.04,202,car,103.30586529353998,239.01021928388195,212.34203744516853,82.2652938523606
301,12.04,204,car,11.601948041155069,165.71361122733958,21.74997532512819,20.896563958532937
301,12.04,207,car,175.74456337956215,164.20577891954898,54.6669467240726,27.228643248159926
302,12.08,162,car,142.6235911743711,177.03945159420704,75.62404103785877,34.96328461765788
302,12.08,163,car,84.1119747378975,203.8720727804638,103.65664253410648,75.23141475272388
302,12.08,164,car,119.92738606057446,140.60211181308324,23.555066904485898,9.891524647072657
302,12.08,166,car,122.28777804189656,155.35320954385742,39.903808874589956,20.249811196141337
302,12.08,167,car,171.75452790490232,166.66665931486563,60.19343412684876,24.583799282681753
302,12.08,188,car,178.42958421931047,152.58473084285345,48.78372560943117,24.744554842887226
302,12.08,194,car,35.459137797368804,227.01473179107822,73.5353173607251,65.70062318336642
302,12.08,202,car,103.3021154666697,239.2230059898863,212.55681277288704,82.34861967765201
302,12.08,204,car,11.66442526294794,165.69795159705762,21.670347516282952,20.651605614948608
302,12.08,207,car,175.95365560803674,164.67586022403543,54.61028141714232,27.200419427358128
303,12.12,162,car,142.8309546272268,176.8925480459735,75.83822788549512,35.20460243954835
303,12.12,163,car,84.20024528713742,203.69986299068847,103.42153552054002,75.02649585341646
303,12.12,164,car,119.82225044726482,140.55817419516336,23.30670146928594,9.790938347117702
303,12.12,166,car,124.25406601163259,155.39440012812645,40.10835626696084,20.35163211887462
303,12.12,167,car,172.1323176311605,166.678256035149,60.03368454591785,24.517274508095653
303,12.12,188,car,178.43395669279298,152.61470254498528,48.22989981245922,24.454640181022313
303,12.12,194,car,35.532391241314926,227.09237526610073,73.35852437274897,65.89579993130491
303,12.12,202,car,103.29836563979941,239.4357926958906,212.7715874851097,82.43194550294342
303,12.12,204,car,11.696849357490368,165.6946248891913,21.736597854135738,20.56165741307771
303,12.12,207,car,176.1627478365113,165.14594152852192,54.55361611092226,27.172195606556357
304,12.16,162,car,142.71591206807472,176.93242036951847,75.58637397614484,35.22449357369689
304,12.16,163,car,84.27261394628074,203.6141116796366,103.28443968054782,74.87412698731748
