Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
128,4.266666666666667,26,person,28.209802002276206,258.09574420999,58.8329393285056,122.48401243239232
128,4.266666666666667,28,person,89.60556147350223,192.1268287579965,25.114432423177007,25.66709950871848
128,4.266666666666667,31,truck,39.53315536772552,29.98956937547069,42.47611090955607,44.31824678447493
128,4.266666666666667,32,person,85.28682985561781,196.53395839716552,32.760081067009054,34.23467482332268
129,4.3,1,car,239.37616708624262,176.22160289851342,146.53055430093949,112.00360638244464
129,4.3,2,truck,161.3394411390325,44.97200415524212,100.08716322715478,85.85996285655139
129,4.3,3,car,99.70070529708568,207.63769637957134,206.3641539728992,151.0244438859176
129,4.3,6,truck,99.32244549567739,209.4942321847288,209.8935075296995,155.0004784316476
129,4.3,20,motorcycle,71.3457617335437,277.60587679928875,157.34340880715928,133.90233884303927
129,4.3,24,truck,32.209861614503495,27.83531815078073,53.151501643642035,50.77233759266106
129,4.3,26,person,27.58301620103213,258.2046417452461,59.21409282250433,123.27832580419832
129,4.3,28,person,89.68154921011369,192.12441971776786,25.149897924109098,25.710404636516643
129,4.3,31,truck,39.674622816217976,30.15949360778834,42.745074143316984,44.825362424970464
129,4.3,32,person,85.07608763545731,196.80020591882902,33.1834668374436,34.677105363596326
130,4.333333333333333,1,car,236.81345643824736,174.79697456068163,147.03499649915676,112.27004268534856
130,4.333333333333333,2,truck,161.39354280502943,45.020393161974205,99.82855016215206,85.69794967404896
130,4.333333333333333,3,car,100.33302197213565,207.22826495280384,204.92396437481912,150.16562975374336
130,4.333333333333333,6,truck,99.95595755522749,208.7095608398628,207.3032533485507,153.46922326146858
130,4.333333333333333,20,motorcycle,71.3171737560474,276.3866293478665,159.5619194412734,135.78992895024214
130,4.333333333333333,24,truck,32.2418270766802,27.94538702532715,54.11752890176636,51.214871327033194
130,4.333333333333333,26,person,26.956230399788048,258.31353928050214,59.59524141571856,124.07263917600432
130,4.333333333333333,28,person,89.67434212892752,192.1046795136778,25.130816085739113,25.68165666753262
130,4.333333333333333,31,truck,40.36475980178372,30.47503864359881,42.97447333562923,45.06594598085132
130,4.333333333333333,32,person,84.86534541529682,197.06645344049258,33.60685291631539,35.11953590386997
131,4.366666666666666,1,car,233.38495543391824,174.15584957323867,147.4546328527809,112.67046381296467
131,4.366666666666666,2,truck,161.21415219228518,45.23362068222693,99.90725365037116,85.89395516469551
131,4.366666666666666,3,truck,99.88998178024757,209.93966604035205,211.16771691221336,155.92533851209498
131,4.366666666666666,6,car,99.96861064336387,210.05708368521996,209.81163228312644,156.20242502512286
131,4.366666666666666,20,motorcycle,71.2885857785511,275.1673818964443,161.7804433428534,137.677519057445
131,4.366666666666666,24,truck,32.82502286289639,28.298119877862575,54.945598153666424,51.52367271998679
131,4.366666666666666,26,person,26.32944459854397,258.4224368157582,59.976385108148314,124.86695254781034
131,4.366666666666666,28,person,90.01332697552049,192.14390127517845,25.2233463731053,25.85570556100214
131,4.366666666666666,31,truck,41.05489678734946,30.79058367940928,43.20387232309838,45.30652953673217
131,4.366666666666666,32,person,84.65460319513633,197.33270096215608,34.030239303624384,35.56196644414362
132,4.4,1,car,230.45044363729153,171.97240358036376,145.77674767348296,111.09259390562075
132,4.4,2,truck,160.57633246354098,44.997077917964326,99.92476952945691,85.9329085940454
132,4.4,3,car,99.79276208958623,214.09717636948542,220.48595894526716,164.82994638513372
132,4.4,6,truck,99.604681000066,217.36843666459507,226.4934356632636,171.49037953091732
132,4.4,20,motorcycle,71.2599978010548,273.94813444502205,163.99898051189905,139.56510916464788
132,4.4,24,truck,33.13226452414611,28.319386396875633,56.08035830028139,52.14592366105503
132,4.4,26,person,25.70265879729989,258.53133435101427,60.35752389979359,125.6612659196164
132,4.4,28,person,90.45718491032233,192.061017354523,25.02252313053917,25.828245775691073
132,4.4,31,truck,41.74503377291521,31.106128715219743,43.43327110572449,45.547113092613024
132,4.4,32,person,84.44386097497582,197.59894848381964,34.4536259993706,36.0043969844173
133,4.433333333333334,1,car,227.17672737354812,171.21972753215508,146.48460190405518,111.34910271482723
133,4.433333333333334,2,truck,160.38054699138323,44.90124659520055,99.87464978867496,85.92263554623236
133,4.433333333333334,3,car,100.54004699130112,217.9331247975457,228.03165945396097,172.83994218934296
133,4.433333333333334,6,truck,100.34252399873219,221.3476019805684,233.69300883553694,179.84965577306878
133,4.433333333333334,20,motorcycle,71.2314098235585,272.7288869935998,166.21753094841046,141.45269927185075
133,4.433333333333334,24,truck,33.53341755822392,28.57890739510413,57.0747017184525,52.67953092824311
133,4.433333333333334,26,person,25.07587299605581,258.6402318862703,60.738657790654365,126.4555792914224
133,4.433333333333334,28,person,90.98042924983756,191.96665376048793,24.756183322867287,25.803179995011646
133,4.433333333333334,31,truck,42.43517075848095,31.421673751030205,43.66266968350752,45.78769664849388
133,4.433333333333334,32,person,84.23311875481534,197.86519600548317,34.87701300355404,36.446827524690946
134,4.466666666666667,1,car,226.00576115070538,170.88598763399446,146.70801344786548,111.22332012972124
134,4.466666666666667,2,truck,160.4119887105509,44.867324124477975,99.80231928068868,85.9121320687432
134,4.466666666666667,3,car,100.86326106448736,219.15117452171904,228.59481438315564,175.39465804094644
134,4.466666666666667,6,truck,100.69490261160904,222.66737801105,233.88794832095343,182.646940924104
134,4.466666666666667,20,motorcycle,71.20282184606219,271.5096395421776,168.43609465238762,143.34028937905362
134,4.466666666666667,24,truck,33.68629432645201,28.664396666214728,57.67125559701225,52.86844669909222
134,4.466666666666667,26,person,24.44908719481173,258.7491294215264,61.119786780730664,127.24989266322837
134,4.466666666666667,28,person,91.1249086429915,191.93070644715255,24.55403541278342,25.795038645054888
134,4.466666666666667,31,truck,43.125307744046694,31.737218786840675,43.89206805644747,46.02828020437473
134,4.466666666666667,32,person,84.02237653465482,198.1314435271467,35.3004003161747,36.889258064964594
135,4.5,1,car,223.8240966201431,169.29668712273246,145.8042404414996,110.22650329282783
135,4.5,2,truck,160.35381617722112,44.729996095213814,99.59789912345039,85.75767038231366
135,4.5,3,car,100.9269868256656,220.316379934994,231.7224394450807,177.79600083915346
135,4.5,6,truck,101.0919697241984,222.8936828010556,231.73515853471088,183.29759035735367
135,4.5,20,motorcycle,71.17423386856589,270.29039209075535,170.65467162383044,145.22787948625648
135,4.5,24,truck,33.94387482801744,28.51497109551135,58.64492187636047,53.36069484918792
135,4.5,26,person,23.822301393567653,258.8580269567824,61.50091087002249,128.0442060350344
135,4.5,28,person,91.29618048552344,191.8968971086913,24.279895116260775,25.749354054494773
135,4.5,31,truck,43.81544472961244,32.052763822651144,44.12146622454435,46.268863760255584
135,4.5,32,person,83.81163431449434,198.39769104881026,35.723787937232586,37.33168860523827
136,4.533333333333333,1,car,221.2143999879581,166.04001247550548,142.1317577260525,106.82833951555071
136,4.533333333333333,2,truck,160.30727371729637,44.66266609337268,99.63490784987638,85.8256939500418
136,4.533333333333333,3,car,100.99071258684383,221.48158534826896,234.8500081731684,180.19734363736046
136,4.533333333333333,6,truck,101.34130967942072,224.81238587245787,233.4142711506531,187.26594632658632
136,4.533333333333333,20,motorcycle,71.14564589106959,269.0711446393331,172.87326186273907,147.11546959345935
136,4.533333333333333,24,truck,34.07567031860215,28.51504580717571,59.6558800857796,53.85931580496302
136,4.533333333333333,26,person,23.195515592323574,258.9669244920385,61.88203005852982,128.83851940684048
136,4.533333333333333,28,person,91.14427748770177,192.04190896328194,24.296064700463674,25.966864757643577
136,4.533333333333333,31,truck,44.50558171517818,32.36830885846161,44.35086418779816,46.509447316136445
136,4.533333333333333,32,person,83.60089209433383,198.66393857047376,36.14717586672769,37.77411914551192
137,4.566666666666666,1,car,218.68225405493496,164.5805268215909,140.68668603311528,105.13036111812043
137,4.566666666666666,2,truck,160.15035042060796,44.495653747125644,99.43977608422438,85.70358298344613
137,4.566666666666666,3,car,101.27877618728047,210.71398260741236,207.0561328464451,158.6592714978396
137,4.566666666666666,6,truck,101.16293984464096,215.88058962216996,211.96182215929895,169.68611773927125
137,4.566666666666666,20,motorcycle,71.11705791357329,267.8518971879109,175.09186536911346,149.00305970066222
137,4.566666666666666,24,truck,34.369186410151066,28.78669349462966,60.4602942429275,54.158677810622805
137,4.566666666666666,26,person,22.568729791079495,259.0758220272946,62.26314434625268,129.6328327786465
137,4.566666666666666,28,person,91.274105214378,192.1064087941714,24.28979540341274,26.208567244712725
137,4.566666666666666,31,truck,45.195718700743925,32.683853894272076,44.58026194620891,46.75003087201729
137,4.566666666666666,32,person,83.39014987417333,198.93018609213732,36.57056410466001,38.216549685785566
138,4.6,1,car,215.89090039273003,163.91775986578668,142.13376434340924,105.98190890037522
138,4.6,2,truck,160.2562046724685,44.01507417556673,98.31888073435209,84.71276026124316
138,4.6,3,car,101.41446006012367,206.68062525270503,197.52961080024426,150.40941931910055
138,4.6,6,truck,101.22792805356853,209.37295879158586,197.31807555872197,156.776727704235
138,4.6,20,motorcycle,71.08846993607699,266.63264973648864,177.3104821429535,150.8906498078651
138,4.6,24,truck,35.04200018515116,28.896987763762155,61.053244666638236,54.10086449943026
138,4.6,26,person,21.941943989835416,259.18471956255064,62.64425373319105,130.42714615045247
138,4.6,28,person,90.89278254547547,192.1832517784989,24.36606476898075,26.347532732286
138,4.6,31,truck,45.88585568630967,32.99939893008254,44.809659499776586,46.99061442789814
138,4.6,32,person,83.17940765401283,199.19643361380082,36.993952651029545,38.658980226059214
139,4.633333333333334,1,car,212.85484161695695,163.10948338151204,143.46164773493467,106.80281448996531
139,4.633333333333334,2,truck,160.32148902856156,43.5842770295404,97.44174486239632,83.84483521334568
139,4.633333333333334,3,car,101.47670950803774,205.1558155235804,195.69872123805328,148.2731254462979
139,4.633333333333334,6,truck,101.5674727462205,206.906246684858,192.1988536921863,151.65148879831386
139,4.633333333333334,20,motorcycle,71.05988195858069,265.4134022850664,179.5291121842593,152.77823991506796
139,4.633333333333334,24,truck,39.833936155623675,29.84788150831683,59.64092818786625,53.23143388304567
139,4.633333333333334,26,person,21.315158188591333,259.29361709780665,63.02535821934494,131.2214595222585
139,4.633333333333334,28,person,91.13521678452851,192.15271266699764,24.14254427876955,26.26511083151496
139,4.633333333333334,31,truck,46.57599267187541,33.31494396589301,45.03905684850119,47.231197983779
139,4.633333333333334,32,person,82.96866543385232,199.46268113546435,37.41734150583632,39.10141076633289
140,4.666666666666667,1,car,211.78557070039759,162.8307238764328,144.11839497903662,107.1376327577243
140,4.666666666666667,2,truck,160.38657761573398,43.431316555093254,97.19609020665645,83.53817947636581
140,4.666666666666667,3,car,101.49031997493903,204.5779026692189,195.48404808902322,147.45492739724267
140,4.666666666666667,6,truck,101.6888241625078,205.98904162900982,190.94896412130103,149.70715429168635
140,4.666666666666667,20,motorcycle,71.03129398108439,264.1941548336442,181.74775549303092,154.66583002227082
140,4.666666666666667,24,truck,37.673861876252815,29.525873963604845,61.54350132599427,54.388025421553394
140,4.666666666666667,26,person,20.688372387347258,259.40251463306276,63.406457804714336,132.01577289406458
140,4.666666666666667,28,person,91.22469704100766,192.1412327782893,23.98113509251374,26.23287760537923
140,4.666666666666667,31,truck,44.534475847211574,31.003384967158965,49.05583615361458,51.128125423501686
140,4.666666666666667,32,person,82.75792321369184,199.72892865712788,37.8407306690803,39.54384130660654
141,4.7,1,car,209.49671318128136,161.64291378462434,142.45835855401828,105.64820927528328
141,4.7,2,truck,160.313498279525,43.28530496916885,97.09930112599852,83.35574356503895
141,4.7,3,car,101.56662109174005,204.1223871660266,194.49753572103702,146.71177682770426
141,4.7,6,truck,101.8655970683254,205.93403680249418,193.3870651686628,150.95529011859267
141,4.7,20,motorcycle,71.00270600358809,262.97490738222194,183.9664120692682,156.5534201294737
141,4.7,24,truck,37.26917496860603,30.106211794762483,62.361844670975316,54.48789047445178
141,4.7,26,person,20.061586586103175,259.5114121683188,63.78755248929926,132.8100862658706
141,4.7,28,person,91.69888923499286,192.26597111866084,23.70072623621408,26.23648023260219
141,4.7,31,truck,46.399513060345896,31.479657052558196,49.08650171277719,51.6724728591976
141,4.7,32,person,82.54718099353134,199.9951761787914,38.26412014076152,39.986271846880186
142,4.733333333333333,1,car,207.0365492240228,159.8803958000151,140.3506953431629,103.70948124181984
142,4.733333333333333,2,truck,160.26609751301714,43.3823792711659,97.54413483549976,83.71569857384515
142,4.733333333333333,3,car,101.64292220854105,203.66687166283432,193.51103654615326,145.96862625816578
142,4.733333333333333,6,truck,102.19584958977941,208.58255760213729,201.7301495445521,157.6856430166256
142,4.733333333333333,20,motorcycle,70.97411802609179,261.7556599307997,186.1850819129712,158.44101023667656
142,4.733333333333333,24,truck,37.23947475429798,30.67756239736806,63.27952375789961,54.69651506228849
142,4.733333333333333,26,person,19.4348007848591,259.6203097035749,64.16864227309969,133.60439963767658
142,4.733333333333333,28,person,91.86559019058231,192.26683044243714,23.687166116951445,26.221518670074687
142,4.733333333333333,31,truck,47.50868698361036,31.70886035915524,49.37320024765345,52.40753933812894
142,4.733333333333333,32,person,82.33643877337084,200.26142370045494,38.687509920879954,40.428702387153834
143,4.766666666666667,1,car,204.80745218905207,158.87731224747426,140.83151741831819,103.81436496906237
143,4.766666666666667,2,truck,159.8632616804699,44.06790870634897,99.18233725810734,85.18622505294252
143,4.766666666666667,3,car,101.73449609647469,205.27067708364055,199.77948584609237,150.44463857308477
143,4.766666666666667,6,truck,102.10232606444472,209.13345004015488,204.06189572672037,159.6574607002063
143,4.766666666666667,20,motorcycle,70.94553004859549,260.5364124793775,188.40376502414,160.32860034387943
143,4.766666666666667,24,truck,37.21818509634825,30.579750332819273,65.25369154239624,55.89999823829905
143,4.766666666666667,26,person,18.808014983615017,259.7292072388309,64.54972715611565,134.3987130094826
143,4.766666666666667,28,person,90.4872039024699,192.181748797782,24.227752290426736,26.72828640904376
143,4.766666666666667,31,truck,48.66139771936756,31.437910973104202,50.157373881936394,53.78181047437913
143,4.766666666666667,32,person,82.12569655321035,200.52767122211847,39.110900009435596,40.87113292742748
144,4.8,1,car,202.09310285098255,158.1430981762762,141.62322025848192,104.43010501061309
144,4.8,2,truck,159.75493275043831,44.41104352288485,99.72075524891727,85.69551093292452
144,4.8,3,car,102.21984636120573,204.62954877327854,198.90032880180297,149.14107670005566
144,4.8,6,truck,102.45497946325061,207.4053254377359,200.22964098284925,156.06443816070936
144,4.8,20,motorcycle,85.47790483756418,298.6419611242035,117.27978083476266,100.52617965330444
144,4.8,24,truck,37.54256822504277,30.80532721539351,65.69299424272717,56.27562530163058
144,4.8,26,person,18.18122918237094,259.838104774087,64.93080713834712,135.1930263812887
144,4.8,28,person,90.08812577766375,192.1351831329672,24.312281452777725,26.677419348844552
144,4.8,31,truck,49.577822967979074,31.75852171881844,49.8127711468791,53.74549911082212
144,4.8,32,person,81.91495433304985,200.793918743782,39.53429040642846,41.31356346770116
145,4.833333333333333,1,car,199.51818345618497,156.67966316526577,140.21292836381934,103.34527561094907
145,4.833333333333333,2,truck,159.9666682450628,44.20248971848311,98.91874822072333,85.00213456579456
145,4.833333333333333,3,car,102.33502787493308,204.34728854347048,198.43906295395198,148.17631299024458
145,4.833333333333333,6,truck,102.51080253227946,206.0145638361588,197.3681642906597,153.1131745692123
145,4.833333333333333,20,motorcycle,83.91533565007141,301.0760470517445,112.93012620855623,95.7097415297458
145,4.833333333333333,24,truck,37.86695135373729,31.03090409796775,66.13230792064891,56.65125236496212
145,4.833333333333333,26,person,17.554443381126866,259.9470023093431,65.3118822197941,135.98733975309472
145,4.833333333333333,28,person,89.39203360049396,191.8744988463311,24.520946325299818,26.69430516004988
145,4.833333333333333,31,truck,50.32248914947264,32.106490384693984,49.11605137303805,53.005356024082516
145,4.833333333333333,32,person,81.70421211288935,201.0601662654455,39.95768111185856,41.755994007974806
146,4.866666666666666,1,car,198.63307429707078,156.30022283755872,139.75958905596522,102.97990206895423
146,4.866666666666666,2,truck,159.99317391178153,44.11336744212301,98.68515010352436,84.79275045451186
146,4.866666666666666,3,car,102.36932091516326,204.28905962330808,198.7621453990135,147.89619982169341
146,4.866666666666666,6,truck,102.51694085925352,205.73118252291644,197.34517520330516,152.5268127404825
146,4.866666666666666,20,motorcycle,83.5684812915719,301.9749561034573,111.95356148113851,93.90266820246876
146,4.866666666666666,24,truck,38.19133448243181,31.256480980541987,66.5716325761615,57.02687942829364
146,4.866666666666666,26,person,16.927657579882784,260.05589984459914,65.6929524004566,136.78165312490069
146,4.866666666666666,28,person,89.60531725617909,191.87430828712155,24.50931949443101,26.547987241396754
146,4.866666666666666,31,truck,50.91660493195405,32.07989965288425,49.04879664160906,53.11557291670613
146,4.866666666666666,32,person,81.49346989272885,201.32641378710906,40.381072125725886,42.198424548248454
147,4.9,1,car,197.1845468336033,155.08887878011652,137.88634027348152,101.50958418720921
147,4.9,2,truck,160.17963835042914,44.1476902854681,98.61258656900264,84.75385658534182
147,4.9,3,car,102.48173685528248,204.0391670115684,198.27982603296962,147.5380218733627
147,4.9,6,truck,102.12612072169192,206.6168525348269,199.0705801575963,153.56269202934794
147,4.9,20,motorcycle,77.04770892980905,299.4539746610852,118.75223057588866,97.51279606963828
147,4.9,24,truck,38.515717611126334,31.482057863116225,67.01096820926492,57.40250649162516
147,4.9,26,person,53.69161128910696,269.352955033474,63.82515028835741,137.38220039477977
147,4.9,28,person,89.01473203584038,191.7309319077907,24.730555835171273,26.50908849330122
147,4.9,31,truck,51.4501750041741,32.27753125218289,49.331451477447054,53.5944160690171
147,4.9,32,person,81.28272767256836,201.59266130877256,40.80446344803042,42.6408550885221
148,4.933333333333334,1,car,194.627917530919,153.94934901204402,138.08837301651903,101.70931072802466
148,4.933333333333334,2,truck,160.1340041777786,44.75931189531991,99.30332001168355,85.49966351351085
148,4.933333333333334,3,car,102.5941527954017,203.78927439982874,197.79751129539483,147.17984392503195
148,4.933333333333334,6,truck,102.01881042749389,204.845076521401,197.36992669081695,151.63231189628362
148,4.933333333333334,20,motorcycle,75.99735218763446,299.75518250665357,117.91027747945637,96.82090709970063
148,4.933333333333334,24,truck,38.840100739820855,31.707634745690463,67.45031481995915,57.778133554956696
148,4.933333333333334,26,person,53.5635679657521,269.4837070500985,60.594635709724656,133.85898620864987
148,4.933333333333334,28,person,90.06813626565435,191.81548492985195,24.353403814257874,26.162609759181606
148,4.933333333333334,31,truck,52.187837241069715,32.720832443249535,49.1630498901051,53.61524328716385
148,4.933333333333334,32,person,81.07198545240786,201.85890883043612,41.227855078772166,43.08328562879578
149,4.966666666666667,1,car,191.83639289263272,152.3581189682098,136.6841497601142,100.51992457271848
149,4.966666666666667,2,truck,159.9491293723956,44.08945175694854,98.03472580053472,84.22787531228339
149,4.966666666666667,3,car,102.70656873552092,203.539381788089,197.31520118628922,146.82166597670113
149,4.966666666666667,6,truck,101.89793521192536,204.09252657446254,194.76754057169404,148.78420673611987
149,4.966666666666667,20,motorcycle,74.94699544545986,300.0563903522219,117.06831527273896,96.12901812976295
149,4.966666666666667,24,truck,39.164483868515376,31.9332116282647,67.88967240824425,58.15376061828823
149,4.966666666666667,26,person,53.83227749051016,269.2673163691006,56.839172374234366,127.3119924305156
149,4.966666666666667,28,person,89.07490453377096,191.60333575719028,24.619157437964077,26.190809365667462
149,4.966666666666667,31,truck,53.255009970336616,33.46301463200062,49.36888588032959,54.06354640384504
149,4.966666666666667,32,person,80.86124323224736,202.12515635209965,41.651247017951135,43.525716169069426
150,5.0,1,truck,189.12882449753798,151.60189099153428,137.0085543090965,100.8952684687921
150,5.0,2,truck,160.10207268017462,43.83945644330238,97.61139640037158,83.74692503720561
150,5.0,3,car,102.81898467564014,203.28948917634935,196.83289570565262,146.46348802837036
150,5.0,6,truck,101.79045843852724,204.05954371065428,194.93765645939882,148.24157898625015
150,5.0,20,motorcycle,70.98740438790304,293.84351574006644,130.67574345094715,106.30036663713815
150,5.0,24,truck,39.4888669972099,32.15878851083894,68.32904097412015,58.52938768161975
150,5.0,26,person,55.086854896805875,276.297193478878,58.63830534313923,133.51285040615255
150,5.0,28,person,88.96329351468563,191.55106535295602,24.5938505865777,26.163881800394563
150,5.0,31,truck,54.42477303918963,34.61541988691751,49.325668224775605,54.23770740050411
150,5.0,32,person,80.65050101208686,202.39140387376318,42.074639265567335,43.968146709343074
151,5.033333333333333,1,truck,186.74160561132865,150.67329953385112,134.76280682690566,99.23844446998089
151,5.033333333333333,2,truck,160.70568859401573,43.583902461900955,97.44621395123787,83.43851677870818
151,5.033333333333333,3,car,102.93140061575936,203.03959656460967,196.3505948534852,146.10531008003966
151,5.033333333333333,6,truck,101.69837258751318,204.49597002484205,195.66446495602196,148.22282656859798
151,5.033333333333333,20,motorcycle,69.53048374414897,293.23438413129116,131.69224654563016,107.12660915259119
151,5.033333333333333,24,truck,43.668816131225114,32.53802978731979,70.21861126246196,59.932477185931546
151,5.033333333333333,26,person,55.371617686253074,279.5026835000892,57.58148028979411,131.93287015585895
151,5.033333333333333,28,person,88.40283698609443,191.69692266571755,24.887037045768707,26.226606507623558
151,5.033333333333333,31,truck,55.4032258799298,35.63961893908526,48.64721266316708,53.58603846727233
151,5.033333333333333,32,person,80.43975879192635,202.65765139542674,42.498031821620756,44.41057724961675
152,5.066666666666666,1,truck,185.9490883352125,150.38582662667915,133.91489181091936,98.60668309641827
152,5.066666666666666,2,truck,160.90857103367335,43.268631874374734,97.06792356738234,82.90075614502575
152,5.066666666666666,3,car,103.04381655587858,202.78970395287,195.8682986297868,145.7471321317089
152,5.066666666666666,6,truck,101.60825141025032,204.60613322759068,196.2248067516241,148.12750359809326
152,5.066666666666666,20,motorcycle,68.0735631003949,292.6252525225159,132.70876194538735,107.95285166804422
152,5.066666666666666,24,truck,44.0619289378659,32.64060693862456,70.60499768916452,60.114097852594256
152,5.066666666666666,26,person,55.4434777920432,280.3950754415797,57.236722141362776,131.9027264733147
152,5.066666666666666,28,person,88.42947024739527,191.72305784783475,25.087826438236547,26.318221699332128
152,5.066666666666666,31,truck,55.75188377319146,36.005012300317595,48.34523649060547,53.33951994675718
152,5.066666666666666,32,person,80.22901657176587,202.92389891709024,42.92142468611139,44.8530077898904
152,5.066666666666666,38,car,186.63974126060762,150.14812497692273,131.8037828299377,98.83672561966699
153,5.1,1,truck,183.82142733459725,149.4034703785141,133.08000710017774,97.98793924048698
153,5.1,2,truck,161.22851031000124,43.49285756539582,97.56137523641053,83.25442805328177
153,5.1,3,car,103.1562324959978,202.53981134113027,195.3860070345576,145.38895418337808
153,5.1,6,truck,101.319886544611,206.148447113172,200.83315619191683,151.705280286113
153,5.1,20,motorcycle,66.61664245664085,292.0161209137406,133.7252896502187,108.77909418349725
153,5.1,24,truck,44.65750160591806,32.86550701814723,71.10919298142122,60.54259999893728
153,5.1,26,person,55.54869308815965,279.84340309383833,57.871921267627705,133.8433251651834
153,5.1,28,person,88.19853871366547,191.80015184597474,25.33789321912313,26.432743797678995
153,5.1,31,truck,56.21969059178408,37.40128507013486,46.805651830750165,51.33137200660917
153,5.1,32,person,85.22035079947317,195.5771438595537,31.88471105985562,32.58026694097737
153,5.1,38,car,184.34952087644854,149.6131184423516,130.0066821975509,97.41927163535948
154,5.133333333333334,1,truck,181.69376633398198,148.42111413034905,132.24505402281835,97.3691953845557
154,5.133333333333334,2,truck,161.33001107332302,43.51153660518035,97.33951845438833,82.85516097923843
154,5.133333333333334,3,car,103.26864843611702,202.28991872939062,194.90372006779745,145.0307762350473
154,5.133333333333334,6,truck,101.5520571671135,205.31651293245753,198.43158319778337,149.36994243197972
154,5.133333333333334,20,motorcycle,65.15972181288676,291.40698930496535,134.7418296601243,109.60533669895028
154,5.133333333333334,24,truck,45.25307427397021,33.090407097669896,71.61340118999573,60.9711021452803
154,5.133333333333334,26,person,55.918812088781195,276.4921357882045,59.074292685761975,138.58940125775632
154,5.133333333333334,28,person,88.33252565341306,191.69589630178723,25.443581063959684,26.384822589454558
154,5.133333333333334,31,truck,56.586451285510776,36.18684669344675,49.53722874767641,54.431704972260206
154,5.133333333333334,32,person,85.2266381878618,195.52577840758929,31.798580863142135,32.492223026120485
154,5.133333333333334,38,car,181.47169905715634,147.49803801010614,127.98831411433537,95.76206266080433
155,5.166666666666667,1,truck,179.56610533336672,147.438757882184,131.41003257884108,96.75045152862437
155,5.166666666666667,2,truck,161.39817903122596,43.49777937864471,97.23222584697265,82.5782719074326
155,5.166666666666667,3,car,103.38106437623625,202.04002611765094,194.4214377295064,144.6725982867166
155,5.166666666666667,6,truck,101.58596962741301,205.90016390878827,199.97428728301784,150.34586214052504
155,5.166666666666667,20,motorcycle,63.702801169132684,290.7978576961901,135.75838197510402,110.43157921440331
155,5.166666666666667,24,truck,45.848646942022384,33.315307177192565,72.117622314888,61.39960429162332
155,5.166666666666667,26,person,56.78227528376823,276.06668323642947,58.31344894557043,137.93672765360168
155,5.166666666666667,28,person,86.90273365203481,192.37686306112664,27.163589944800904,27.77909692482251
155,5.166666666666667,31,truck,56.95523100453033,35.51267903789761,51.213084809070864,56.50559051757014
155,5.166666666666667,32,person,85.23292557625038,195.47441295562487,31.712450481794306,32.40417911126357
155,5.166666666666667,38,car,178.5336751435062,146.24783158796453,128.80528683924155,96.2819299576348
156,5.2,1,truck,177.43844433275146,146.45640163401896,130.574942768246,96.1317076726931
156,5.2,2,truck,161.4234781808333,43.20860417519432,96.62289774870328,81.84177280898116
156,5.2,3,car,103.49348031635546,201.79013350591129,193.9391600196845,144.31442033838584
156,5.2,6,truck,101.61766504554006,206.91255075237177,203.77437728722168,153.4171993436745
156,5.2,20,motorcycle,62.24588052537862,290.1887260874148,136.77494659515793,111.25782172985635
156,5.2,24,truck,42.74542286581841,33.56726990845915,73.51227746103396,61.493806952803254
156,5.2,26,person,57.82618223990866,274.945081983299,57.319070910382216,136.42030106678902
156,5.2,28,person,87.66964453219296,191.9912000484346,26.397489427250306,26.923644635725566
156,5.2,31,truck,57.60688450193025,35.72196504780882,51.663826418106204,57.00302204331882
156,5.2,32,person,85.23921296463901,195.42304750366048,31.62631991581216,32.31613519640669
156,5.2,38,car,175.52364159816676,145.7736643372574,129.16325967061698,96.49247055757175
157,5.233333333333333,1,truck,175.3107833321362,145.4740453858539,129.73978459103307,95.51296381676178
157,5.233333333333333,2,truck,161.5539522069044,43.6385735981645,97.71390257525712,82.7223490981973
157,5.233333333333333,3,car,103.60589625647468,201.54024089417155,193.45688693833162,143.95624239005502
157,5.233333333333333,6,truck,101.62824065786029,206.31534275236916,200.20952885253013,150.30486283337694
157,5.233333333333333,20,bicycle,69.63475527730385,278.1079352220047,128.4465732024207,102.688206490948
157,5.233333333333333,24,truck,42.9519394038651,33.86424450455765,74.3998175072131,61.30289239267584
157,5.233333333333333,26,person,59.81314591344811,274.1685998286831,56.58484414038145,136.95706298908547
157,5.233333333333333,28,person,87.37404327554219,191.99168214918606,26.74737650647107,27.086786666961814
157,5.233333333333333,31,truck,58.25853799933016,35.93125105772003,52.1145663029973,57.50045356906753
157,5.233333333333333,32,person,85.24550035302762,195.37168205169604,31.54018916519567,32.22809128154978
157,5.233333333333333,38,car,172.94669026199813,144.01528600143143,127.32590187526256,94.99831069283897
158,5.266666666666667,1,truck,173.18312233152093,144.49168913768887,128.90455804720233,94.89421996083047
158,5.266666666666667,2,truck,161.5918601323778,43.78904942361095,98.13535672686268,83.04347611484923
158,5.266666666666667,3,car,103.7183121965939,201.2903482824319,192.97461848544788,143.59806444172426
158,5.266666666666667,6,truck,101.66261317532008,206.24947024409028,199.59086093388134,149.51009825478332
158,5.266666666666667,20,bicycle,69.72401877075838,276.95994505027573,129.52775478686064,102.2862690154883
158,5.266666666666667,24,truck,44.178228004885554,34.16620939088752,74.30830302041127,60.75499198279603
158,5.266666666666667,26,person,60.9365799401893,273.5067248435675,55.770155248863134,137.3799244104222
