Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height,Speed
141,4.7,2,truck,160.313498279525,43.28530496916885,97.09930112599852,83.35574356503895,4.898364558137371
141,4.7,3,car,101.56662109174005,204.1223871660266,194.49753572103702,146.71177682770426,13.855851134674005
141,4.7,6,truck,101.8655970683254,205.93403680249418,193.3870651686628,150.95529011859267,5.553987041224785
141,4.7,20,motorcycle,71.00270600358809,262.97490738222194,183.9664120692682,156.5534201294737,36.587476795090105
141,4.7,24,truck,37.26917496860603,30.106211794762483,62.361844670975316,54.48789047445178,21.22515352934167
141,4.7,26,person,20.061586586103175,259.5114121683188,63.78755248929926,132.8100862658706,19.08526139311252
141,4.7,28,person,91.69888923499286,192.26597111866084,23.70072623621408,26.23648023260219,14.709728119704868
141,4.7,31,truck,46.399513060345896,31.479657052558196,49.08650171277719,51.6724728591976,57.74667968927526
141,4.7,32,person,82.54718099353134,199.9951761787914,38.26412014076152,39.986271846880186,10.18675726299265
142,4.733333333333333,1,car,207.0365492240228,159.8803958000151,140.3506953431629,103.70948124181984,90.79090652922646
142,4.733333333333333,2,truck,160.26609751301714,43.3823792711659,97.54413483549976,83.71569857384515,3.2408683244421184
142,4.733333333333333,3,car,101.64292220854105,203.66687166283432,193.51103654615326,145.96862625816578,13.855851134673932
142,4.733333333333333,6,truck,102.19584958977941,208.58255760213729,201.7301495445521,157.6856430166256,80.0709450341512
142,4.733333333333333,20,motorcycle,70.97411802609179,261.7556599307997,186.1850819129712,158.44101023667656,36.587476795090105
142,4.733333333333333,24,truck,37.23947475429798,30.67756239736806,63.27952375789961,54.69651506228849,17.163660811287667
142,4.733333333333333,26,person,19.4348007848591,259.6203097035749,64.16864227309969,133.60439963767658,19.08526139311231
142,4.733333333333333,28,person,91.86559019058231,192.26683044243714,23.687166116951445,26.221518670074687,5.0010951129336725
142,4.733333333333333,31,truck,47.50868698361036,31.70886035915524,49.37320024765345,52.40753933812894,33.978240875955
142,4.733333333333333,32,person,82.33643877337084,200.26142370045494,38.687509920879954,40.428702387153834,10.18675726299265
143,4.766666666666667,1,car,204.80745218905207,158.87731224747426,140.83151741831819,103.81436496906237,73.33174745104544
143,4.766666666666667,2,truck,159.8632616804699,44.06790870634897,99.18233725810734,85.18622505294252,23.853816949029714
143,4.766666666666667,3,car,101.73449609647469,205.27067708364055,199.77948584609237,150.44463857308477,48.19252892599494
143,4.766666666666667,6,truck,102.10232606444472,209.13345004015488,204.06189572672037,159.6574607002063,16.76323999859226
143,4.766666666666667,20,motorcycle,70.94553004859549,260.5364124793775,188.40376502414,160.32860034387943,36.587476795090105
143,4.766666666666667,24,truck,37.21818509634825,30.579750332819273,65.25369154239624,55.89999823829905,3.003065859454529
143,4.766666666666667,26,person,18.808014983615017,259.7292072388309,64.54972715611565,134.3987130094826,19.08526139311223
143,4.766666666666667,28,person,90.4872039024699,192.181748797782,24.227752290426736,26.72828640904376,41.430289414415
143,4.766666666666667,31,truck,48.66139771936756,31.437910973104202,50.157373881936394,53.78181047437913,35.52379553367301
143,4.766666666666667,32,person,82.12569655321035,200.52767122211847,39.110900009435596,40.87113292742748,10.18675726299265
144,4.8,1,car,202.09310285098255,158.1430981762762,141.62322025848192,104.43010501061309,84.35689875926798
144,4.8,2,truck,159.75493275043831,44.41104352288485,99.72075524891727,85.69551093292452,10.79485958504366
144,4.8,3,car,102.21984636120573,204.62954877327854,198.90032880180297,149.14107670005566,24.123626403174175
144,4.8,6,truck,102.45497946325061,207.4053254377359,200.22964098284925,156.06443816070936,52.912202326661735
144,4.8,20,motorcycle,85.47790483756418,298.6419611242035,117.27978083476266,100.52617965330444,1223.4788429217886
144,4.8,24,truck,37.54256822504277,30.80532721539351,65.69299424272717,56.27562530163058,11.853202509035391
144,4.8,26,person,18.18122918237094,259.838104774087,64.93080713834712,135.1930263812887,19.085261393112603
144,4.8,28,person,90.08812577766375,192.1351831329672,24.312281452777725,26.677419348844552,12.05356958558737
144,4.8,31,truck,49.577822967979074,31.75852171881844,49.8127711468791,53.74549911082212,29.126686009639247
144,4.8,32,person,81.91495433304985,200.793918743782,39.53429040642846,41.31356346770116,10.18675726299265
145,4.833333333333333,1,car,199.51818345618497,156.67966316526577,140.21292836381934,103.34527561094907,88.85193711473201
145,4.833333333333333,2,truck,159.9666682450628,44.20248971848311,98.91874822072333,85.00213456579456,8.915937870627419
145,4.833333333333333,3,car,102.33502787493308,204.34728854347048,198.43906295395198,148.17631299024458,9.145701536363449
145,4.833333333333333,6,truck,102.51080253227946,206.0145638361588,197.3681642906597,153.1131745692123,41.75644432553411
145,4.833333333333333,20,motorcycle,83.91533565007141,301.0760470517445,112.93012620855623,95.7097415297458,86.77417295209281
145,4.833333333333333,24,truck,37.86695135373729,31.03090409796775,66.13230792064891,56.65125236496212,11.853202509035391
145,4.833333333333333,26,person,17.554443381126866,259.9470023093431,65.3118822197941,135.98733975309472,19.08526139311231
145,4.833333333333333,28,person,89.39203360049396,191.8744988463311,24.520946325299818,26.69430516004988,22.299115560361432
145,4.833333333333333,31,truck,50.32248914947264,32.106490384693984,49.11605137303805,53.005356024082516,24.658648033950985
145,4.833333333333333,32,person,81.70421211288935,201.0601662654455,39.95768111185856,41.755994007974806,10.186757262991982
146,4.866666666666666,1,car,198.63307429707078,156.30022283755872,139.75958905596522,102.97990206895423,28.89037672399659
146,4.866666666666666,2,truck,159.99317391178153,44.11336744212301,98.68515010352436,84.79275045451186,2.7894080842768525
146,4.866666666666666,3,car,102.36932091516326,204.28905962330808,198.7621453990135,147.89619982169341,2.027303079551235
146,4.866666666666666,6,truck,102.51694085925352,205.73118252291644,197.34517520330516,152.5268127404825,8.503433599300015
146,4.866666666666666,20,motorcycle,83.5684812915719,301.9749561034573,111.95356148113851,93.90266820246876,28.905205177185227
146,4.866666666666666,24,truck,38.19133448243181,31.256480980541987,66.5716325761615,57.02687942829364,11.853202509035391
146,4.866666666666666,26,person,16.927657579882784,260.05589984459914,65.6929524004566,136.78165312490069,19.08526139311252
146,4.866666666666666,28,person,89.60531725617909,191.87430828712155,24.50931949443101,26.547987241396754,6.3985122243927774
146,4.866666666666666,31,truck,50.91660493195405,32.07989965288425,49.04879664160906,53.11557291670613,17.84131629142059
146,4.866666666666666,32,person,81.49346989272885,201.32641378710906,40.381072125725886,42.198424548248454,10.18675726299332
147,4.9,1,car,197.1845468336033,155.08887878011652,137.88634027348152,101.50958418720921,56.648279886753244
147,4.9,2,truck,160.17963835042914,44.1476902854681,98.61258656900264,84.75385658534182,5.687911744209434
147,4.9,3,car,102.48173685528248,204.0391670115684,198.27982603296962,147.5380218733627,8.22041938683591
147,4.9,6,truck,102.12612072169192,206.6168525348269,199.0705801575963,153.56269202934794,29.041979528417084
147,4.9,20,motorcycle,77.04770892980905,299.4539746610852,118.75223057588866,97.51279606963828,209.73373039175468
147,4.9,24,truck,38.515717611126334,31.482057863116225,67.01096820926492,57.40250649162516,11.853202509035075
147,4.9,26,person,53.69161128910696,269.352955033474,63.82515028835741,137.38220039477977,1137.638420046988
147,4.9,28,person,89.01473203584038,191.7309319077907,24.730555835171273,26.50908849330122,18.232194595530054
147,4.9,31,truck,51.4501750041741,32.27753125218289,49.331451477447054,53.5944160690171,17.06984897148215
147,4.9,32,person,81.28272767256836,201.59266130877256,40.80446344803042,42.6408550885221,10.186757262991712
148,4.933333333333334,1,car,194.627917530919,153.94934901204402,138.08837301651903,101.70931072802466,83.9725748997886
148,4.933333333333334,2,truck,160.1340041777786,44.75931189531991,99.30332001168355,85.49966351351085,18.39965011124124
148,4.933333333333334,3,car,102.5941527954017,203.78927439982874,197.79751129539483,147.17984392503195,8.220419386835353
148,4.933333333333334,6,truck,102.01881042749389,204.845076521401,197.36992669081695,151.63231189628362,53.25068231387288
148,4.933333333333334,20,motorcycle,75.99735218763446,299.75518250665357,117.91027747945637,96.82090709970063,32.780755129453404
148,4.933333333333334,24,truck,38.840100739820855,31.707634745690463,67.45031481995915,57.778133554956696,11.853202509035391
148,4.933333333333334,26,person,53.5635679657521,269.4837070500985,60.594635709724656,133.85898620864987,5.490178891111593
148,4.933333333333334,28,person,90.06813626565435,191.81548492985195,24.353403814257874,26.162609759181606,31.703765019894444
148,4.933333333333334,31,truck,52.187837241069715,32.720832443249535,49.1630498901051,53.61524328716385,25.81850827543412
148,4.933333333333334,32,person,81.07198545240786,201.85890883043612,41.227855078772166,43.08328562879578,10.18675726299332
149,4.966666666666667,1,car,191.83639289263272,152.3581189682098,136.6841497601142,100.51992457271848,96.39585350368628
149,4.966666666666667,2,truck,159.9491293723956,44.08945175694854,98.03472580053472,84.22787531228339,20.847114159515826
149,4.966666666666667,3,car,102.70656873552092,203.539381788089,197.31520118628922,146.82166597670113,8.220419386837685
149,4.966666666666667,6,truck,101.89793521192536,204.09252657446254,194.76754057169404,148.78420673611987,22.865870119858922
149,4.966666666666667,20,motorcycle,74.94699544545986,300.0563903522219,117.06831527273896,96.12901812976295,32.780755129453816
149,4.966666666666667,24,truck,39.164483868515376,31.9332116282647,67.88967240824425,58.15376061828823,11.853202509035391
149,4.966666666666667,26,person,53.83227749051016,269.2673163691006,56.839172374234366,127.3119924305156,10.350205890057122
149,4.966666666666667,28,person,89.07490453377096,191.60333575719028,24.619157437964077,26.190809365667462,30.469080888878047
149,4.966666666666667,31,truck,53.255009970336616,33.46301463200062,49.36888588032959,54.06354640384504,38.996446400297785
149,4.966666666666667,32,person,80.86124323224736,202.12515635209965,41.651247017951135,43.525716169069426,10.18675726299265
150,5.0,1,truck,189.12882449753798,151.60189099153428,137.0085543090965,100.8952684687921,84.33579684890893
150,5.0,2,truck,160.10207268017462,43.83945644330238,97.61139640037158,83.74692503720561,8.792063524309244
150,5.0,3,car,102.81898467564014,203.28948917634935,196.83289570565262,146.46348802837036,8.220419386835353
150,5.0,6,truck,101.79045843852724,204.05954371065428,194.93765645939882,148.24157898625015,3.372716043867063
150,5.0,20,motorcycle,70.98740438790304,293.84351574006644,130.67574345094715,106.30036663713815,221.02116428185184
150,5.0,24,truck,39.4888669972099,32.15878851083894,68.32904097412015,58.52938768161975,11.853202509035391
150,5.0,26,person,55.086854896805875,276.297193478878,58.63830534313923,133.51285040615255,214.22843644638763
150,5.0,28,person,88.96329351468563,191.55106535295602,24.5938505865777,26.163881800394563,3.6973359687850293
150,5.0,31,truck,54.42477303918963,34.61541988691751,49.325668224775605,54.23770740050411,49.26200521630485
150,5.0,32,person,80.65050101208686,202.39140387376318,42.074639265567335,43.968146709343074,10.18675726299265
151,5.033333333333333,1,truck,186.74160561132865,150.67329953385112,134.76280682690566,99.23844446998089,76.8439099432154
151,5.033333333333333,2,truck,160.70568859401573,43.583902461900955,97.44621395123787,83.43851677870818,19.66453681038856
151,5.033333333333333,3,car,102.93140061575936,203.03959656460967,196.3505948534852,146.10531008003966,8.220419386836129
151,5.033333333333333,6,truck,101.69837258751318,204.49597002484205,195.66446495602196,148.22282656859798,13.381067166158939
151,5.033333333333333,20,motorcycle,69.53048374414897,293.23438413129116,131.69224654563016,107.12660915259119,47.3739714516881
151,5.033333333333333,24,truck,43.668816131225114,32.53802978731979,70.21861126246196,59.932477185931546,125.91353715096471
151,5.033333333333333,26,person,55.371617686253074,279.5026835000892,57.58148028979411,131.93287015585895,96.54341256711629
151,5.033333333333333,28,person,88.40283698609443,191.69692266571755,24.887037045768707,26.226606507623558,17.373752862115563
151,5.033333333333333,31,truck,55.4032258799298,35.63961893908526,48.64721266316708,53.58603846727233,42.49374417502483
151,5.033333333333333,32,person,80.43975879192635,202.65765139542674,42.498031821620756,44.41057724961675,10.186757262993583
152,5.066666666666666,1,truck,185.9490883352125,150.38582662667915,133.91489181091936,98.60668309641827,25.291339916469763
152,5.066666666666666,2,truck,160.90857103367335,43.268631874374734,97.06792356738234,82.90075614502575,11.2472727766559
152,5.066666666666666,3,car,103.04381655587858,202.78970395287,195.8682986297868,145.7471321317089,8.220419386835353
152,5.066666666666666,6,truck,101.60825141025032,204.60613322759068,196.2248067516241,148.12750359809326,4.269892510118982
152,5.066666666666666,20,motorcycle,68.0735631003949,292.6252525225159,132.70876194538735,107.95285166804422,47.37397145168771
152,5.066666666666666,24,truck,44.0619289378659,32.64060693862456,70.60499768916452,60.114097852594256,12.18826384860938
152,5.066666666666666,26,person,55.4434777920432,280.3950754415797,57.236722141362776,131.9027264733147,26.858416312904037
152,5.066666666666666,28,person,88.42947024739527,191.72305784783475,25.087826438236547,26.318221699332128,1.119437589433423
152,5.066666666666666,31,truck,55.75188377319146,36.005012300317595,48.34523649060547,53.33951994675718,15.151474234202173
152,5.066666666666666,32,person,80.22901657176587,202.92389891709024,42.92142468611139,44.8530077898904,10.186757262991717
152,5.066666666666666,38,car,186.63974126060762,150.14812497692273,131.8037828299377,98.83672561966699,0
153,5.1,1,truck,183.82142733459725,149.4034703785141,133.08000710017774,97.98793924048698,70.30482642509884
153,5.1,2,truck,161.22851031000124,43.49285756539582,97.56137523641053,83.25442805328177,11.720685600509395
153,5.1,3,car,103.1562324959978,202.53981134113027,195.3860070345576,145.38895418337808,8.220419386837685
153,5.1,6,truck,101.319886544611,206.148447113172,200.83315619191683,151.705280286113,47.07119900377493
153,5.1,20,motorcycle,66.61664245664085,292.0161209137406,133.7252896502187,108.77909418349725,47.37397145168771
153,5.1,24,truck,44.65750160591806,32.86550701814723,71.10919298142122,60.54259999893728,19.098642983993994
153,5.1,26,person,55.54869308815965,279.84340309383833,57.871921267627705,133.8433251651834,16.848482840286213
153,5.1,28,person,88.19853871366547,191.80015184597474,25.33789321912313,26.432743797678995,7.303805312164779
153,5.1,31,truck,56.21969059178408,37.40128507013486,46.805651830750165,51.33137200660917,44.17667688418233
153,5.1,32,person,85.22035079947317,195.5771438595537,31.88471105985562,32.58026694097737,266.4571344950432
153,5.1,38,car,184.34952087644854,149.6131184423516,130.0066821975509,97.41927163535948,70.55641189889454
154,5.133333333333334,1,truck,181.69376633398198,148.42111413034905,132.24505402281835,97.3691953845557,70.30482642509696
154,5.133333333333334,2,truck,161.33001107332302,43.51153660518035,97.33951845438833,82.85516097923843,3.0961557347714463
154,5.133333333333334,3,car,103.26864843611702,202.28991872939062,194.90372006779745,145.0307762350473,8.220419386835134
154,5.133333333333334,6,truck,101.5520571671135,205.31651293245753,198.43158319778337,149.36994243197972,25.911694485209228
154,5.133333333333334,20,motorcycle,65.15972181288676,291.40698930496535,134.7418296601243,109.60533669895028,47.37397145168723
154,5.133333333333334,24,truck,45.25307427397021,33.090407097669896,71.61340118999573,60.9711021452803,19.098642983993486
154,5.133333333333334,26,person,55.918812088781195,276.4921357882045,59.074292685761975,138.58940125775632,101.14930828032236
154,5.133333333333334,28,person,88.33252565341306,191.69589630178723,25.443581063959684,26.384822589454558,5.09308812657706
154,5.133333333333334,31,truck,56.586451285510776,36.18684669344675,49.53722874767641,54.431704972260206,38.05833127597811
154,5.133333333333334,32,person,85.2266381878618,195.52577840758929,31.798580863142135,32.492223026120485,1.5524647556167426
154,5.133333333333334,38,car,181.47169905715634,147.49803801010614,127.98831411433537,95.76206266080433,107.14420792845114
155,5.166666666666667,1,truck,179.56610533336672,147.438757882184,131.41003257884108,96.75045152862437,70.30482642509884
155,5.166666666666667,2,truck,161.39817903122596,43.49777937864471,97.23222584697265,82.5782719074326,2.0862690598169547
155,5.166666666666667,3,car,103.38106437623625,202.04002611765094,194.4214377295064,144.6725982867166,8.220419386836303
155,5.166666666666667,6,truck,101.58596962741301,205.90016390878827,199.97428728301784,150.34586214052504,17.539061132850286
155,5.166666666666667,20,motorcycle,63.702801169132684,290.7978576961901,135.75838197510402,110.43157921440331,47.3739714516881
155,5.166666666666667,24,truck,45.848646942022384,33.315307177192565,72.117622314888,61.39960429162332,19.09864298399439
155,5.166666666666667,26,person,56.78227528376823,276.06668323642947,58.31344894557043,137.93672765360168,28.877685271125927
155,5.166666666666667,28,person,86.90273365203481,192.37686306112664,27.163589944800904,27.77909692482251,47.510196853700826
155,5.166666666666667,31,truck,56.95523100453033,35.51267903789761,51.213084809070864,56.50559051757014,23.053209278837844
155,5.166666666666667,32,person,85.23292557625038,195.47441295562487,31.712450481794306,32.40417911126357,1.5524647556166287
155,5.166666666666667,38,car,178.5336751435062,146.24783158796453,128.80528683924155,96.2819299576348,95.78883313638326
156,5.2,1,truck,177.43844433275146,146.45640163401896,130.574942768246,96.1317076726931,70.30482642509884
156,5.2,2,truck,161.4234781808333,43.20860417519432,96.62289774870328,81.84177280898116,8.708393120162157
156,5.2,3,car,103.49348031635546,201.79013350591129,193.9391600196845,144.31442033838584,8.220419386835179
156,5.2,6,truck,101.61766504554006,206.91255075237177,203.77437728722168,153.4171993436745,30.386486281439243
156,5.2,20,motorcycle,62.24588052537862,290.1887260874148,136.77494659515793,111.25782172985635,47.37397145168791
156,5.2,24,truck,42.74542286581841,33.56726990845915,73.51227746103396,61.493806952803254,93.40308558378274
156,5.2,26,person,57.82618223990866,274.945081983299,57.319070910382216,136.42030106678902,45.96692282165487
156,5.2,28,person,87.66964453219296,191.9912000484346,26.397489427250306,26.923644635725566,25.75265873103776
156,5.2,31,truck,57.60688450193025,35.72196504780882,51.663826418106204,57.00302204331882,20.53308606021743
156,5.2,32,person,85.23921296463901,195.42304750366048,31.62631991581216,32.31613519640669,1.5524647556159377
156,5.2,38,car,175.52364159816676,145.7736643372574,129.16325967061698,96.49247055757175,91.41456597906452
157,5.233333333333333,1,truck,175.3107833321362,145.4740453858539,129.73978459103307,95.51296381676178,70.30482642509884
157,5.233333333333333,2,truck,161.5539522069044,43.6385735981645,97.71390257525712,82.7223490981973,13.479890895391518
157,5.233333333333333,3,car,103.60589625647468,201.54024089417155,193.45688693833162,143.95624239005502,8.220419386837685
157,5.233333333333333,6,truck,101.62824065786029,206.31534275236916,200.20952885253013,150.30486283337694,17.91904894124575
157,5.233333333333333,20,bicycle,69.63475527730385,278.1079352220047,128.4465732024207,102.688206490948,424.8374750773222
157,5.233333333333333,24,truck,42.9519394038651,33.86424450455765,74.3998175072131,61.30289239267584,10.851667710227177
157,5.233333333333333,26,person,59.81314591344811,274.1685998286831,56.58484414038145,136.95706298908547,63.998861386450756
157,5.233333333333333,28,person,87.37404327554219,191.99168214918606,26.74737650647107,27.086786666961814,8.868049493501058
157,5.233333333333333,31,truck,58.25853799933016,35.93125105772003,52.1145663029973,57.50045356906753,20.533086060217023
157,5.233333333333333,32,person,85.24550035302762,195.37168205169604,31.54018916519567,32.22809128154978,1.5524647556175786
157,5.233333333333333,38,car,172.94669026199813,144.01528600143143,127.32590187526256,94.99831069283897,93.59121382264001
158,5.266666666666667,1,truck,173.18312233152093,144.49168913768887,128.90455804720233,94.89421996083047,70.30482642509884
158,5.266666666666667,2,truck,161.5918601323778,43.78904942361095,98.13535672686268,83.04347611484923,4.655318074174832
158,5.266666666666667,3,car,103.7183121965939,201.2903482824319,192.97461848544788,143.59806444172426,8.220419386835353
158,5.266666666666667,6,truck,101.66261317532008,206.24947024409028,199.59086093388134,149.51009825478332,2.229033775681241
158,5.266666666666667,20,bicycle,69.72401877075838,276.95994505027573,129.52775478686064,102.2862690154883,34.54366027341355
158,5.266666666666667,24,truck,44.178228004885554,34.16620939088752,74.30830302041127,60.75499198279603,37.8875952392342
158,5.266666666666667,26,person,60.9365799401893,273.5067248435675,55.770155248863134,137.3799244104222,39.11731403771934
158,5.266666666666667,28,person,87.18352137961628,192.04811422749844,26.944557674507607,27.081865195201118,5.961111898033221
158,5.266666666666667,31,truck,58.91019149673007,36.14053706763124,52.56530446374411,57.99788509481621,20.533086060217226
158,5.266666666666667,32,person,85.25178774141624,195.3203165997316,31.45405822994485,32.14004736669287,1.5524647556175786
158,5.266666666666667,38,car,172.07370313222538,143.39676632395106,126.69839816601744,94.40892764253289,32.096819284181066
159,5.3,1,truck,171.05546133090567,143.50933288952382,128.0692631367537,94.2754761048992,70.30482642509884
159,5.3,2,truck,161.77703443810236,43.981844521526945,98.36764910331479,83.29993983561447,8.01957143199751
159,5.3,3,car,103.8307281367131,201.0404556706922,192.49235466103323,143.23988649339356,8.220419386835955
159,5.3,6,truck,101.7689343856228,205.2938320023031,199.62504089318077,149.217356551332,28.846035846086117
159,5.3,20,bicycle,70.35370910824497,278.10398898446306,130.75037943808843,102.14917247548757,39.17667418282619
159,5.3,24,truck,43.532522130743295,33.88820868353997,79.00383735146183,64.02409667356523,21.09024471808719
159,5.3,26,person,62.378290877817285,272.4756077835368,55.71772198924195,139.87193933837494,53.174801713276366
159,5.3,28,person,87.33060853582481,191.99245706189345,26.997790567308456,27.01476468989611,4.71795680821951
159,5.3,31,truck,58.51102001644327,36.52609921384803,52.91282485574772,58.0891517114525,16.649217259159297
159,5.3,32,person,85.25807512980485,195.2689511477672,31.367927110059696,32.052003451835986,1.552464755615886
159,5.3,38,car,169.4461246102029,142.70152681091236,127.51683037399117,94.91674851762636,81.54001583821123
160,5.333333333333333,1,truck,168.9278003302904,142.52697664135877,127.23389985968726,93.65673224896787,70.30482642509884
160,5.333333333333333,2,truck,161.78062626798595,44.07944176268538,98.37394267362504,83.36638684405247,2.9298993926899453
160,5.333333333333333,3,car,103.23732325766841,206.74829365116074,204.82708775537031,152.9438850045548,172.15803607609482
160,5.333333333333333,6,truck,101.93442548535731,204.66183743790458,199.27481878601816,148.5605298603533,19.599081360322977
160,5.333333333333333,20,bicycle,70.21424290722248,279.01883135763944,134.3007557024926,104.60184258603056,27.762360311904036
160,5.333333333333333,24,truck,43.781551295587576,34.0733062881758,79.71370959970443,64.59836632875164,9.308543568489423
160,5.333333333333333,26,person,64.02284563605976,270.8959411041217,53.800036801024106,137.13745097497053,68.40991487950559
160,5.333333333333333,28,person,86.90563788534664,192.08125561345008,27.542312444186322,27.413196527514486,13.024465934300691
160,5.333333333333333,31,truck,60.09829382331591,37.296722952179735,52.111269889498146,57.23861691900631,52.9336299119747
160,5.333333333333333,32,person,85.26436251819348,195.21758569580282,31.281795805540227,31.963959536979104,1.5524647556159377
160,5.333333333333333,38,car,165.9881958974969,141.42690525884782,126.58093491569232,93.92085801517949,110.56101471508707
161,5.366666666666666,1,truck,166.80013932967515,141.54462039319372,126.398468216003,93.03798839303658,70.30482642509884
161,5.366666666666666,2,truck,161.61162684124122,43.54843211509582,97.22282915742872,82.3429144220222,16.7176208494484
161,5.366666666666666,3,car,103.30660974277464,206.8624504788533,205.16974392763086,153.20056025289887,4.006140099208502
161,5.366666666666666,6,truck,101.88108895908162,203.8011910504433,198.9344910066766,147.91639474060577,25.868925187506218
161,5.366666666666666,20,bicycle,70.61905456617401,281.7307502186091,138.38993723361364,107.91486393785598,82.25897366813857
161,5.366666666666666,24,truck,44.03058046043186,34.25840389281163,80.42360390397117,65.17263598393805,9.308543568489423
161,5.366666666666666,26,person,65.3158864645432,270.9195427625371,53.12281127415301,136.34806103877403,38.797686273341135
161,5.366666666666666,28,person,87.07333713460645,191.9736347772827,27.605979944420994,27.343575924937596,5.977855327933415
161,5.366666666666666,31,truck,61.09621441103054,38.01068524499563,52.095085405540814,57.24365486562012,36.810717046165706
161,5.366666666666666,32,person,85.27064990658207,195.16622024383838,31.195664316386413,31.875915622122193,1.552464755617475
161,5.366666666666666,38,car,163.1972644930584,139.47979681339632,125.35242927149744,92.68846332089345,102.09053071841016
162,5.4,1,truck,164.67247832905989,140.56226414502868,125.5629682057009,92.4192445371053,70.30482642509696
162,5.4,2,truck,161.51102031396454,43.76249191153258,97.71904861913424,82.79143032699102,7.095698894618865
162,5.4,3,car,103.37589622788086,206.97660730654587,205.51239644378293,153.45723550124293,4.0061400992081735
162,5.4,6,truck,101.94318068511251,203.68593221443405,198.0340059541145,146.7397000447875,3.92759258932621
162,5.4,20,bicycle,70.74320202842476,281.8534011116643,135.39553431795397,104.93578658094134,5.23547997374505
162,5.4,24,truck,44.27960962527614,34.44350149744746,81.13352026426207,65.74690563912444,9.308543568489176
162,5.4,26,person,66.32667288498364,270.9654544422223,53.04067291646831,137.11051365959827,30.354857322518264
162,5.4,28,person,86.94050531276486,191.97474588118268,27.670683426927724,27.40754263595744,3.985094064268602
162,5.4,31,truck,62.128494519625896,38.54593411107798,52.051069702673246,57.09868253480513,34.88386753385621
162,5.4,32,person,85.27693729497068,195.11485479187397,31.109532642598268,31.78787170726531,1.552464755616691
162,5.4,38,car,159.1687969143595,138.87601642930557,124.7843234262254,91.81607426621775,122.20389358099986
163,5.433333333333334,1,truck,162.54481732844462,139.57990789686363,124.72739982878096,91.80050068117397,70.30482642509884
163,5.433333333333334,2,truck,161.62832858872446,43.88478221185582,98.08529986175415,83.17529599360529,5.0837519601440535
163,5.433333333333334,3,car,103.44518271298708,207.0907641342385,205.85504530382656,153.71391074958706,4.0061400992097385
163,5.433333333333334,6,truck,101.76258121429069,203.88275931964645,197.52863320284212,145.8913731312013,8.013823705739682
163,5.433333333333334,20,bicycle,70.87342685901746,282.25343006061127,133.8934440070957,103.113761039819,12.620756706657954
163,5.433333333333334,24,truck,44.52863879012042,34.628599102083285,81.84345868057714,66.32117529431082,9.308543568489423
163,5.433333333333334,26,person,67.72988024448863,270.94231396255424,52.750473571341765,137.18555994206747,42.10194458705468
163,5.433333333333334,28,person,86.80767349092326,191.97585698508266,27.735387483163834,27.471509346977257,3.9850940642687083
163,5.433333333333334,31,truck,63.26512429170601,39.72849532640249,51.13490649191492,55.64112844430396,49.207117778750366
163,5.433333333333334,32,person,85.2832246833593,195.06348933990955,31.02340078417579,31.699827792408428,1.5524647556167324
163,5.433333333333334,38,car,156.4689023941625,137.51513397592626,124.03200658091347,90.83102598927996,90.70440080224809
164,5.466666666666667,1,truck,160.41715632782936,138.59755164869858,123.89176308524321,91.1817568252427,70.30482642509884
164,5.466666666666667,2,truck,161.6557723065581,43.95842657404052,98.29185502947556,83.44704791370869,2.357749935237411
164,5.466666666666667,3,car,103.5144691980933,207.20492096193112,206.1976905077618,153.97058599793118,4.0061400992097385
164,5.466666666666667,6,truck,101.71346064076273,203.9428833489797,197.6096600095245,145.5086703903743,2.329153640763788
164,5.466666666666667,20,bicycle,70.41440277039402,282.7125749640485,136.74326269469248,105.22825973024243,19.47730578545346
164,5.466666666666667,24,truck,44.7776679549647,34.813696706719114,82.55341915291638,66.89544494949723,9.308543568489423
164,5.466666666666667,26,person,68.02791034449746,271.0964542483666,52.56154799956904,137.367620201541,10.065935197458765
164,5.466666666666667,28,person,86.67484166908167,191.97696808898263,27.800092113129338,27.535476057997073,3.9850940642687083
164,5.466666666666667,31,truck,63.77715647301814,40.31840136284502,50.61577498316254,54.67286679293139,23.433938590803358
164,5.466666666666667,32,person,85.28951207174791,195.0121238879451,30.937268741118984,31.611783877551517,1.5524647556175786
164,5.466666666666667,38,car,155.58014834608858,137.0522113585434,124.09400946485239,90.47390149070642,30.062651195248563
165,5.5,1,truck,158.2894953272141,137.61519540053354,123.05605797508763,90.56301296931139,70.30482642509884
165,5.5,2,truck,161.65592454754548,43.89662132816065,98.33374109879678,83.53875063144955,1.8541630014728991
165,5.5,3,car,103.58375568319951,207.3190777896237,206.54033205558858,154.22726124627525,4.006140099208281
165,5.5,6,truck,101.49429312181599,203.57087596999875,198.6426504565693,146.00192714680855,12.953049920377731
165,5.5,20,bicycle,70.1391337184823,282.4442746117777,137.06185934043475,105.47235069574114,11.531795912697442
165,5.5,24,truck,45.02669711980898,34.99879431135494,83.26340168127975,67.46971460468365,9.308543568489423
165,5.5,26,person,68.89172705013732,271.14049327602027,52.33347821532658,137.26433553706914,25.948157221838894
165,5.5,28,person,86.54200984724008,191.9780791928826,27.86479731682421,27.59944276901689,3.9850940642687083
165,5.5,31,truck,64.48295514423346,40.003264907437746,51.95929548448822,56.026559357469,23.18871438511372
