Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height,Speed
735,24.525867269984918,4,car,20.241953895675287,168.07397036443572,39.36584343665409,64.02792519369808,36.556827103896815
736,24.559235796882856,4,car,20.10961223192799,167.49321218255648,39.64890575892245,64.47371545707486,17.850538929844454
737,24.592604323780794,4,car,20.159163117836005,167.00057786665695,39.99792744779672,65.05829094777542,14.837935371103503
738,24.625972850678732,4,car,20.413439833221357,166.48755818804432,40.61141567018584,66.0767290244874,17.159230305584742
739,24.65934137757667,4,car,20.457570802998802,165.07506859653793,40.10245624073116,65.08810488783655,42.350650609308744
740,24.69270990447461,4,car,20.592514523161462,163.92583433881595,39.949880895852075,64.61831474891054,34.67727905998538
741,24.72607843137255,4,car,20.854021986268563,162.73403068408027,40.01982300477053,64.42823659273134,36.566090974598325
742,24.759446958270487,4,car,21.07827838099657,161.92893117896642,40.14105195390308,64.2767709923877,25.046021798057584
743,24.792815485168425,4,car,21.275641619221823,161.14704944318083,40.572082888065964,64.6615029671566,24.166676926346632
744,24.826184012066363,4,car,21.520074846394294,160.33613052914384,41.13759833961808,65.27430751047375,25.381928016764387
745,24.8595525389643,4,car,21.771570485504093,159.1136444154548,41.405270837291496,65.34571717608145,37.403133874743105
746,24.892921065862243,4,car,21.753577493545304,157.91893123077972,41.68459846473028,65.54113401718814,35.807654095154085
747,24.92628959276018,4,car,21.80144364757301,157.1485417273616,42.42132775670251,66.60019243558474,23.131829975102583
748,24.95965811965812,4,car,21.878031676370945,156.49388844299884,42.670479957232814,66.85710236858888,19.752687500639066
749,24.993026646556057,4,car,22.00766957435745,154.90729071165393,42.08218958731673,65.55491934137507,47.706186118222945
750,25.026395173453995,4,car,21.984523633843615,152.85391024819722,41.330692538865705,63.903301587068,61.54035260365334
751,25.059763700351937,4,car,22.137320947099344,151.42552297780233,41.06145972047731,62.94154521491953,43.050642848904545
752,25.093132227249875,4,car,22.23578420180879,149.61353276883244,40.57868574669577,61.538641289087394,54.38248686315649
753,25.126500754147813,4,car,22.14813103324693,148.6696173774721,40.15222474351598,60.21651352183942,28.409298674389056
754,25.15986928104575,4,car,22.329686308367684,147.83976417554283,40.59164193527221,60.28023145389186,25.457563828669237
755,25.19323780794369,4,car,22.46786335400583,147.5875723481886,41.378034103480275,60.9665781134628,8.617850405266362
756,25.226606334841627,4,car,22.539752710824004,147.14687155446518,41.71701402733433,60.987732289941206,13.381644865982828
757,25.25997486173957,4,car,22.676514312823826,146.74996501101054,41.79367050171837,60.558778001832025,12.580949198525804
758,25.293343388637506,4,car,22.755167551410295,146.2394518642413,41.71656443670081,59.869279125245214,15.479752796373184
759,25.326711915535444,4,car,22.836677930763365,145.79277931672408,41.35413007614808,58.68023587051334,13.607097329599778
760,25.360080442433382,4,car,22.962300204610646,144.97288767745624,41.47756229269617,58.2201773124315,24.85754373551815
761,25.39344896933132,4,car,22.98866617268463,144.38670440367912,41.55599661375881,57.72152048858719,17.58471190821351
762,25.426817496229262,4,car,22.81484549178556,144.08259223992516,41.808815436047865,57.587625690558355,10.497392099405436
763,25.4601860231272,4,car,22.74094142965417,143.58439461677654,41.7264050522795,56.95584922156068,15.093545057937453
764,25.493554550025138,4,car,22.61940074362296,142.65000809544287,41.746398447730485,56.537595214617625,28.237928921657655
765,25.526923076923076,4,car,22.405515740885622,141.69919737429504,41.380300816713834,55.56147718628698,29.20628130474447
766,25.560291603821014,4,car,22.517188519343957,141.25874610205386,41.5470875692615,55.32936846721974,13.61725218505445
767,25.593660130718952,4,car,22.618030989969007,140.9223005766023,41.93698343097621,55.44509474499462,10.525884180198481
768,25.627028657616894,4,car,22.66660173559069,140.4239255826299,41.925606802524726,54.99160674456154,15.006242603207795
769,25.66039718451483,4,car,22.787512463101674,139.3016610185322,42.07987958255621,54.754305861465625,33.82705882136234
770,25.69376571141277,4,car,22.850965647786502,138.2685958233619,42.45744534699328,54.87317067628972,31.017613764603176
771,25.727134238310708,4,car,22.517966915459006,137.42508370319365,42.09950474460145,54.04535341994385,27.177201941144357
772,25.760502765208646,4,car,22.40139924100196,136.68041175691212,41.89825204550263,53.39965190403805,22.58835787516431
773,25.793871292106587,4,car,22.320977373197586,136.08842629422722,41.84966523417688,52.97564807708905,17.903792673680773
774,25.827239819004525,4,car,22.441020232789683,135.5731522334896,41.802948785918744,52.51814151163222,15.85543289673814
775,25.860608345902463,4,car,22.449258582652348,134.86034388900978,41.44937698385951,51.63386262473654,21.36312318563915
776,25.8939768728004,4,car,22.335734015273204,134.146833211236,41.232042365978174,50.91621863744365,21.65170533193717
777,25.92734539969834,4,car,22.20683828072341,133.55281761256325,41.35009879848742,50.70363920357086,18.215947148516445
778,25.960713926596277,4,car,22.150560832389257,133.16300839351206,41.700487379724656,50.865284830341466,11.803059421557899
779,25.99408245349422,4,car,22.074625046375907,132.66918330445168,41.35068727444575,50.096131857811656,14.97307107116142
780,26.027450980392157,4,car,21.95365399733796,132.50491569530362,40.94158797641292,49.224916609898514,6.113680582166058
781,26.060819507290095,4,car,21.903614738474644,131.9157770101593,40.5297401689692,48.73342286350062,17.71909028975473
782,26.094188034188033,4,car,21.96394850098946,131.71927862893887,41.45866594238268,49.61712210834149,6.160067251603246
783,26.12755656108597,4,car,21.959315797050074,131.25918259515046,41.39032818695115,49.241193552290895,13.7890221506441
784,26.160925087983912,4,car,21.970958341191597,131.29201067341668,41.01712288231133,48.46703347847033,1.043842113801085
785,26.19429361488185,4,car,21.89177792442738,131.11431018603207,40.682193450361794,47.71446952795513,5.830136257086507
786,26.22766214177979,4,car,21.828268109626247,130.4348548521865,40.57933304963482,47.247825785425036,20.450919653811688
787,26.261030668677726,4,car,21.89355181147775,129.3717777587638,40.59931873964203,46.97452491102055,31.918692444579364
788,26.294399195575664,4,car,22.04052836433702,128.38476157390608,40.29160426504106,46.2980317532101,29.905405316761993
789,26.327767722473602,4,car,22.123855173312386,127.7342052432201,40.45916335163177,46.242925643491986,19.655380636694442
790,26.361136249371544,4,car,22.212224221297674,127.11479384793891,40.692132919599175,46.290544940485944,18.750701240562837
791,26.394504776269482,4,car,22.415673759635297,126.53950126809598,40.8171986458069,46.17966856254199,18.28691936310295
792,26.42787330316742,4,car,22.548179740227795,125.89531396210985,40.94256265945751,46.06690931560357,19.709411346659618
793,26.461241830065358,4,car,22.796160547956568,125.30766186325172,41.16442813535561,46.14138792593768,19.11477402235487
794,26.494610356963296,4,car,23.06538804014228,124.70951508812895,41.41715440548134,46.30683046954303,19.65757627970382
795,26.527978883861238,4,car,23.18785785025578,124.02117209728527,41.95754185249915,46.91237527163929,20.9524684534906
796,26.561347410759176,4,car,23.235010004909576,123.58485188761773,41.862200644836705,46.79799212442674,13.151932946294316
797,26.594715937657114,4,car,23.28300898645344,122.96472735852464,41.53644938551773,46.3970336693784,18.639701104469662
798,26.62808446455505,4,car,23.225009052134148,122.50979733943151,41.245987500037316,46.014323615060746,13.743860522438258
799,26.66145299145299,4,car,23.27854501595614,121.94886201243744,40.82419531517573,45.48720891405851,16.88669948348299
800,26.694821518350928,4,car,23.296520132119987,121.41506335064713,40.79693818001654,45.442013275259356,16.006137291335182
801,26.72819004524887,4,car,23.359262283450693,120.84337762133373,40.62111048492829,45.24847508343271,17.23535418408974
802,26.761558572146807,4,car,23.4220044347814,120.27169189202036,40.445300522772726,45.05493689160609,17.235354184090724
803,26.794927099044745,4,car,23.48474658611211,119.70000616270696,40.26950829354982,44.86139869977944,17.235354184091587
804,26.828295625942683,4,car,23.547488737442812,119.12832043339358,40.09373379725962,44.667860507952824,17.235354184090717
805,26.86166415284062,4,car,23.61023088877352,118.55663470408018,39.91797703390207,44.47432231612618,17.235354184091573
806,26.895032679738563,4,car,23.672973040104225,117.98494897476681,39.74223800347721,44.28078412429956,17.23535418408889
807,26.9284012066365,4,car,23.73571519143493,117.41326324545341,39.566516705985045,44.08724593247291,17.235354184091573
808,26.96176973353444,4,car,23.798457342765637,116.84157751614003,39.39081314142554,43.89370774064629,17.235354184090724
809,26.995138260432377,4,car,23.86119949409634,116.26989178682663,39.21512730979873,43.700169548819645,17.235354184091563
810,27.028506787330315,4,car,23.92394164542705,115.69820605751326,39.0394592111046,43.506631356993026,17.23535418409074
811,27.061875314228256,4,car,22.348585136051515,115.96977014404632,38.740997824450794,42.13201241681901,47.90716804090934
812,27.095243841126194,4,car,22.31182101701568,115.53891285917109,39.267407722844965,41.81939471785124,12.959006038006102
813,27.128612368024132,4,car,22.52391335948601,115.18843508337645,39.791365526627985,41.761368376093245,12.276710647333436
814,27.16198089492207,4,car,22.69612274444861,114.90164047456199,40.252776876480766,41.72114718997851,10.025176303152668
815,27.19534942182001,4,car,22.711023025045293,114.67587002661315,40.6027516593869,41.62637997471114,6.7806890270634534
816,27.228717948717946,4,car,22.75321820510326,114.35132278070859,40.61022746431064,41.28327558861348,9.808005665724256
817,27.262086475615888,4,car,22.763372197717956,113.93043544530498,40.38601379792715,41.05627083271358,12.616972947093949
818,27.295455002513826,4,car,22.773526190332653,113.50954810990137,40.16181019239335,40.82926607681368,12.616972947095292
819,27.328823529411764,4,car,23.270355151284598,113.04297572285824,39.62353867727991,39.856446229659966,20.425339878185927
820,27.362192056309702,4,car,23.53419637154671,112.76208996126329,39.720887104441154,39.63760673799261,11.548866289286932
821,27.39556058320764,4,car,23.618862602964413,112.35277343029124,39.423388203026974,39.341399059902386,12.52621467299414
822,27.42892911010558,4,car,23.703528834382116,111.94345689931916,39.125899373789615,39.04519138181212,12.526214672993639
823,27.46229763700352,4,car,23.78819506579982,111.5341403683471,38.828420616729076,38.748983703721876,12.526214672994556
824,27.495666163901458,4,car,23.872861297217526,111.12482383737503,38.53095193184532,38.452776025631636,12.526214672994577
825,27.529034690799396,4,car,23.957527528635225,110.71550730640296,38.23349331913839,38.156568347541366,12.526214672994952
826,27.562403217697334,4,car,24.04219376005293,110.3061907754309,37.93604477860827,37.86036066945114,12.52621467299414
827,27.59577174459527,4,car,24.12685999147063,109.89687424445884,37.63860631025496,37.56415299136087,12.526214672994556
828,27.629140271493213,4,car,24.211526222888335,109.48755771348678,37.341177914078465,37.26794531327063,12.526214672993222
829,27.66250879839115,4,car,24.296192454306038,109.07824118251472,37.043759590078764,36.97173763518039,12.526214672994556
830,27.69587732528909,4,car,24.380858685723737,108.66892465154265,36.74635133825589,36.675529957090134,12.526214672994534
831,27.729245852187027,4,car,24.465524917141444,108.25960812057059,36.448953158609825,36.379322278999894,12.526214672994577
832,27.762614379084965,4,car,24.550191148559144,107.85029158959853,36.151565051140565,36.08311460090965,12.526214672994534
833,27.795982905982907,4,car,24.63485737997685,107.44097505862646,35.85418701584811,35.7869069228194,12.526214672993243
834,27.829351432880845,4,car,24.719523611394557,107.0316585276544,35.55681905273248,35.49069924472916,12.526214672994577
835,27.862719959778783,4,car,24.804189842812256,106.62234199668234,35.25946116179365,35.1944915666389,12.526214672994534
836,27.89608848667672,4,car,24.88885607422996,106.21302546571027,34.96211334303164,34.89828388854865,12.526214672994556
837,27.92945701357466,4,car,24.973522305647663,105.80370893473821,34.66477559644643,34.60207621045841,12.526214672994556
838,27.962825540472597,4,car,25.05818853706537,105.39439240376615,34.36744792203804,34.30586853236815,12.526214672994577
839,27.99619406737054,4,car,25.14285476848307,104.98507587279408,34.07013031980645,34.00966085427791,12.5262146729932
840,28.029562594268477,4,car,25.227520999900772,104.57575934182202,33.77282278975168,33.71345317618767,12.526214672994556
841,28.062931121166415,4,car,25.312187231318475,104.16644281084996,33.47552533187371,33.417245498097415,12.526214672994556
842,28.096299648064353,4,car,25.396853462736182,103.7571262798779,33.17823794617256,33.121037820007174,12.526214672994577
843,28.12966817496229,4,car,25.48151969415388,103.34780974890583,32.88096063264821,32.82483014191692,12.526214672994534
844,28.163036701860232,4,car,25.566185925571585,102.93849321793377,32.58369339130068,32.528622463826665,12.526214672993222
845,28.19640522875817,4,car,25.650852156989288,102.5291766869617,32.286436222129964,32.232414785736424,12.526214672994556
846,28.229773755656108,4,car,25.73551838840699,102.11986015598964,31.989189125136043,31.93620710764617,12.526214672994556
847,28.263142282554046,4,car,25.820184619824694,101.71054362501758,31.69195210031894,31.639999429555928,12.526214672994556
848,28.296510809451984,4,car,25.904850851242394,101.30122709404552,31.39472514767864,31.343791751465673,12.526214672994534
849,28.329879336349922,4,car,25.9895170826601,100.89191056307345,31.09750826721516,31.04758407337542,12.526214672994577
850,28.363247863247864,4,car,26.074183314077803,100.48259403210139,30.80030145892848,30.751376395285163,12.526214672993222
932,31.099467068878834,9,surfboard,156.5041539853853,123.40130431435462,203.6058389867601,74.45217654299549,0
933,31.132835595776772,9,surfboard,156.5986262058709,123.46559680759293,204.21797778054457,74.67941368574952,3.4246014014072013
934,31.16620412267471,9,surfboard,156.6261077365937,123.60303865091076,203.84287174086245,74.53352649472467,4.200436769981773
935,31.199572649572648,9,surfboard,156.59342169525567,123.60700595132244,203.98059495918204,74.58288660844153,0.9867360537410164
936,31.232941176470586,9,surfboard,156.58364250074231,123.57055567938772,204.03099572387896,74.59939691847967,1.1309849796734812
937,31.266309703368528,9,surfboard,156.6157030413137,123.52990785257218,204.500148752842,74.78002830581946,1.5514594047595294
938,31.299678230266466,9,surfboard,156.01482792758895,123.69463988600693,207.08798559601107,75.80590397502058,18.671695834738543
939,31.333046757164404,9,surfboard,155.85227434919636,123.78955612487789,207.75611542397198,76.12759214600693,5.6411213996403955
940,31.36641528406234,9,surfboard,155.74884543806425,123.72863904931705,208.28777798445907,76.41626219017343,3.597255557564932
941,31.39978381096028,9,surfboard,155.63389245845684,123.7287151604229,208.34501436667335,76.5243219973683,3.4449529389124978
942,31.43315233785822,9,surfboard,155.61707262132146,123.697077499091,208.28798192861126,76.58950999243757,1.0737912496095885
943,31.46652086475616,9,surfboard,155.6054276377425,123.61845997464364,207.9077401210413,76.51855874340006,2.3817438631933148
944,31.499889391654097,9,surfboard,155.60561495282906,123.71883025213975,207.26829734978367,76.32755150284844,3.0079377669402256
945,31.533257918552035,9,surfboard,155.66169953793013,123.61709958650007,206.42806959298525,76.0365223848857,3.481313374422882
946,31.566626445449973,9,surfboard,155.63147230701614,123.71604763911567,206.2661884106074,75.99856707039524,3.1005888647994477
947,31.59999497234791,9,surfboard,155.55363634549576,123.79463938809933,206.2061179535954,75.99147114499416,3.314871712395629
947,31.59999497234791,10,car,263.13729666868994,66.33715984115508,75.72685874546733,32.82495970140331,0
948,31.633363499245853,9,surfboard,155.55875101023173,123.81047085269584,205.915471536953,75.8890957197788,0.4985883632947028
948,31.633363499245853,10,car,263.853221070008,66.43504630242298,76.2203407592014,33.10023468865106,21.654695654476818
949,31.66673202614379,9,surfboard,155.61440732224204,123.80214161792064,205.90995982775547,75.89383990592236,1.6865028549820216
949,31.66673202614379,10,car,265.1292563599472,66.28595008658809,76.97965210691359,33.58021549849553,38.500836878602854
950,31.70010055304173,9,surfboard,155.7233270186066,123.83232434728905,205.6491869516658,75.79240804054666,3.387153485783232
950,31.70010055304173,10,car,265.95074421914717,66.29429008845167,77.7906623463906,33.93399645001762,24.61991192408793
951,31.733469079939667,9,surfboard,155.63348488336746,124.02952892781768,206.36968105490763,76.08856284278548,6.49430702764947
951,31.733469079939667,10,car,267.8879991088416,67.26926311017436,80.05659762932194,35.18700028734078,64.99424062234053
952,31.766837606837605,9,surfboard,155.58003198404742,124.01371549969474,206.78075695090854,76.2787161391924,1.670524877412361
952,31.766837606837605,10,car,270.03536226900246,67.54582656039062,79.16120077024809,35.03325769628974,64.88447978426161
953,31.800206133735546,9,surfboard,155.64996684350552,123.93257880261555,206.5667090077044,76.22871477176345,3.21012024144606
953,31.800206133735546,10,car,271.6444492238677,67.35432174554366,80.67222650051497,36.044729097155916,48.56201239353104
954,31.833574660633484,9,surfboard,155.61182370562992,124.00041300373103,206.87434075264758,76.38862098849697,2.3322196233530454
954,31.833574660633484,10,car,272.72120480330733,67.32488862932061,81.3261707692908,36.77215789453334,32.280651308531034
955,31.866943187531422,9,surfboard,155.65072017264094,124.04167357811058,206.8256347791695,76.41646984434445,1.699332850085164
955,31.866943187531422,10,car,273.4098624470557,67.14257434417789,81.98745720083318,37.592409153533765,21.348914087167774
956,31.90031171442936,9,surfboard,155.66701323805606,123.96230244393145,206.3522458313027,76.2613394560693,2.4282214958617963
956,31.90031171442936,10,car,274.3030483617734,67.4856605797447,81.5708134907328,37.87050144628293,28.674086326877152
957,31.9336802413273,9,surfboard,156.067229547014,123.71957412273989,204.05009716404277,75.38496737716487,14.02730932055994
957,31.9336802413273,10,car,275.2017084786953,67.70047406547998,81.99275573291845,38.63510081636744,27.69009640448397
958,31.967048768225236,9,surfboard,156.11697577694386,123.23562973456725,204.3638800212289,75.56729451825242,14.5794406829876
958,31.967048768225236,10,car,277.1484294372913,67.8364543395892,81.35093722051909,38.83517528420498,58.48218472861123
959,32.00041729512318,9,surfboard,155.97864508516875,123.20074186643924,204.40627162163105,75.55196596982336,4.275356288619134
959,32.00041729512318,10,car,278.52140485222264,68.21954712514486,80.03856689144209,38.67792832111802,42.7174922187894
960,32.033785822021116,9,surfboard,156.8829702621427,122.72711920242098,206.34822040721428,76.3972155829318,30.59301940227134
960,32.033785822021116,10,car,278.8265384177599,68.44451475067919,79.30842620035651,38.844319351208306,11.361009531648694
961,32.067154348919054,9,surfboard,156.84383305111996,122.82045474902368,204.45273536634085,75.6552857317092,3.033065277335711
961,32.067154348919054,10,car,279.96782259778035,68.83338413316486,79.77695851302661,39.65183654104288,36.133304125329325
962,32.10052287581699,9,surfboard,157.26965467132578,122.6425668263468,206.82758045817206,76.68328024301903,13.829940453439916
962,32.10052287581699,10,car,281.52209980319407,69.15709348314464,79.39705527321317,40.049169814865195,47.57863173724401
963,32.13389140271493,9,surfboard,157.4267813065474,122.6396788270448,207.84554423497457,77.21747773241236,4.7096227616719935
963,32.13389140271493,10,car,283.1363685306766,69.32730394828764,79.9092189210744,40.967081715682525,48.645165786436706
964,32.16725992961287,9,surfboard,157.43172285321054,122.60486610519902,207.9353165440236,77.39502671450016,1.053738173876223
964,32.16725992961287,10,car,285.05015722911753,70.52054366105997,76.02918064456256,39.52920080838503,67.58784051323163
965,32.200628456510806,9,surfboard,157.35102575897366,122.56333473370655,208.83501414331963,77.92626232278647,2.7198454400436325
965,32.200628456510806,10,car,286.55672771413174,70.73443443767961,73.67703864087707,38.830585615732815,45.602192444788535
966,32.233996983408744,9,surfboard,157.32699994003593,122.64530278948244,208.94701392433603,78.1507590447525,2.5597965059621997
966,32.233996983408744,10,car,287.4228413589852,70.9756618401692,72.21702552220518,38.54150704778212,26.94393004073128
967,32.26736551030669,9,surfboard,157.35198297954412,122.68042293265069,208.7842915294067,78.26282363562302,1.291624710980359
967,32.26736551030669,10,car,288.41399719393365,71.23599241266108,71.35043166210824,38.50003423440555,30.71079745012595
968,32.30073403720463,9,surfboard,157.32327688147706,122.59689438825524,209.4598453849053,78.73373292715816,2.6469132819576613
968,32.30073403720463,10,car,290.00981691118596,72.11958210127318,70.02348933803046,38.18723217385577,54.66553453924995
969,32.334102564102565,9,surfboard,157.36504611934635,122.65989358295492,208.7300263802762,78.61702184844236,2.2652527004157594
969,32.334102564102565,10,car,291.2414988866627,72.7799780351331,69.02606653650633,38.075680508086904,41.88246562278269
970,32.3674710910005,9,surfboard,157.39427413220884,122.69371396473412,207.91133968477465,78.42943159525531,1.339587318702315
970,32.3674710910005,10,car,292.3097125610341,73.30646014959667,68.56006335524125,38.24571467957665,35.68958396235706
971,32.40083961789844,9,surfboard,157.40690221931303,122.66263228394384,207.14926468562845,78.234655551597,1.005410297721989
971,32.40083961789844,10,car,293.25245130075007,73.61296373674084,68.12373452293554,38.38831676157409,29.708013727986867
972,32.43420814479638,9,surfboard,157.37783053359178,122.61984572825239,207.09544836394713,78.32139573961211,1.5502224824310804
972,32.43420814479638,10,car,294.47384310587466,73.95918535534656,68.70693306218641,39.07333570614462,38.04526990873928
973,32.46757667169432,9,surfboard,156.61379316776075,123.24012231019019,204.20857987563687,77.11964306833627,29.49252195045046
973,32.46757667169432,10,car,296.0244600346963,74.40637633163982,69.33006346395092,39.77931713007711,48.363329801030396
974,32.500945198592255,9,surfboard,156.35211481140274,123.33507932965009,203.08018478817104,76.58566018336154,8.342428917517626
974,32.500945198592255,10,car,297.0950984727781,75.09499762013553,71.00539982117476,41.24698590098409,38.14897903603551
975,32.53431372549019,9,surfboard,156.25655839854068,123.34013188978281,202.55167372168953,76.27071053125388,2.8676692073200587
975,32.53431372549019,10,car,298.1068468978773,75.70605142004916,71.84320248910609,42.366560270127664,35.421302706854675
976,32.56768225238813,9,surfboard,156.17109915797639,123.36358322336487,202.9629609019409,76.34595369338805,2.655752443440547
976,32.56768225238813,10,car,299.5611536359886,76.04342923673057,72.24593976761463,43.33303369721145,44.74058114814615
977,32.60105077928607,9,surfboard,156.14128180483647,123.4195441884496,202.92589387304076,76.23833259706737,1.9002643691008758
977,32.60105077928607,10,car,300.21473451350977,76.31829751529756,71.66514355858044,43.594906637036246,21.248402176999484
978,32.634419306184014,9,surfboard,156.11718868256025,123.49901647093846,203.3296010257686,76.32285613526662,2.488695360405511
978,32.634419306184014,10,car,301.03723513473017,76.62116364641568,70.5206421403222,43.479668341342915,26.266974764586074
979,32.66778783308195,9,surfboard,156.17931208165766,123.35375812952847,203.03519792420602,76.12867990760499,4.734555234201878
979,32.66778783308195,10,car,302.1036452277689,77.30897158685782,69.84161857078442,43.60256167480194,38.02924856272842
980,32.70115635997989,9,surfboard,156.19922168430097,123.2348932541553,202.86850406173772,75.97963523424491,3.6118090888614414
980,32.70115635997989,10,car,303.3226320538762,78.0377628266166,68.21415894241142,42.972388311997264,42.562092560698936
981,32.73452488687783,9,surfboard,156.21111274162078,123.31859141103982,203.20922003928234,76.03149456387068,2.5334838080304727
981,32.73452488687783,10,car,304.9534913630444,79.02311307376749,67.81842452234821,43.28296442335348,57.10224665226986
982,32.76789341377577,9,surfboard,156.14916087967498,123.4503966877124,203.60839515511785,76.12148279893663,4.364556292622178
982,32.76789341377577,10,car,306.7293344783044,80.002186678469,68.64672168204146,44.35941013849737,60.77154609967668
983,32.801261940673704,9,surfboard,156.1472429859545,123.50155662870556,204.00387720655203,76.22472783151633,1.5342564480823886
983,32.801261940673704,10,car,307.8049874292384,80.63265591895208,68.50392765541272,44.80069438273784,37.364676367021836
984,32.83463046757164,9,surfboard,156.12469917235492,123.5685334277455,204.58138032459777,76.4291449346984,2.117835583458841
984,32.83463046757164,10,car,308.4193261009707,81.09113586708622,68.1149281682035,45.08499207740367,22.972577344488936
985,32.86799899446958,9,surfboard,156.09242923345326,123.603833681062,204.53649878336893,76.4123974196909,1.4333076532338156
985,32.86799899446958,10,car,309.1865008573599,81.89816994850952,67.66430991215026,45.33435356876964,33.36948356179902
986,32.90136752136752,9,surfboard,156.09762161285846,123.76157517589091,205.35559323127802,76.7467840265306,4.729814144761054
986,32.90136752136752,10,car,310.68190599497945,82.57794268085118,67.11931426851424,45.44667958076106,49.22778494556482
987,32.93473604826546,9,surfboard,156.06929230232544,123.80975491589159,205.40955483388453,76.76697200148416,1.6749704917651744
987,32.93473604826546,10,car,311.9005426666205,83.06365426158766,66.50020758442207,45.37820534890829,39.314456375998745
988,32.968104575163395,9,surfboard,156.04096299179236,123.85793465589227,205.4635164067888,76.78715997643772,1.674970491766038
988,32.968104575163395,10,car,313.352065922482,83.55887554857452,66.5406436641507,45.73920046487878,45.961770969509935
989,33.00147310206134,9,surfboard,156.01263368125933,123.90611439589296,205.517477949991,76.80734795139126,1.6749704917651849
989,33.00147310206134,10,car,315.40447433698716,84.82811922329805,67.21594329466103,46.62365422773537,72.31856130244772
990,33.03484162895928,9,surfboard,155.98430437072625,123.95429413589363,205.57143946349095,76.82753592634481,1.674970491766038
990,33.03484162895928,10,car,316.88118321259486,85.30293303466222,67.54431576503237,47.154827166290005,46.4859124146431
991,33.068210155857216,9,surfboard,155.9559750601932,124.0024738758943,205.6254009472887,76.84772390129834,1.6749704917652393
991,33.068210155857216,10,car,317.7076342026009,86.50946297127616,66.81368445441706,46.88650870283933,43.826978181883604
992,33.101578682755154,9,surfboard,155.92764574966014,124.05065361589496,205.6793624013843,76.86791187625187,1.6749704917652393
992,33.101578682755154,10,car,319.21108815365073,87.56091089135857,67.18093571399578,47.52521418490474,54.9812532813188
993,33.13494720965309,9,surfboard,155.8993164391271,124.09883335589564,205.73332382577775,76.88809985120541,1.6749704917656063
993,33.13494720965309,10,car,321.02661329527416,88.04437857142892,67.69206641147235,48.209924480179104,56.304418457988405
994,33.16831573655103,9,surfboard,155.87098712859404,124.14701309589633,205.78728522046902,76.90828782615895,1.6749704917659733
994,33.16831573655103,10,car,323.09942069245756,88.89770812694962,69.17689990033438,49.58862739561572,67.17661458675177
995,33.20168426344897,9,surfboard,155.84265781806099,124.195192835897,205.84124658545812,76.92847580111251,1.6749704917656063
995,33.20168426344897,10,car,324.9735930830874,89.59373922035967,70.02844138343431,50.45408737904734,59.91409875204649
996,33.235052790346906,9,surfboard,155.81432850752793,124.24337257589768,205.89520792074504,76.94866377606607,1.6749704917656063
996,33.235052790346906,10,car,326.2047054998144,90.21207517211678,71.27218122219864,51.63855298490431,41.286536640197205
997,33.268421317244844,9,surfboard,155.78599919699488,124.29155231589837,205.94916922632973,76.96885175101961,1.6749704917659733
997,33.268421317244844,10,car,327.33946193306826,91.21659678178912,71.30024072902927,51.786095956433925,45.41700463483104
998,33.30178984414278,9,surfboard,155.75766988646183,124.33973205589905,206.00313050221234,76.98903972597316,1.6749704917656063
998,33.30178984414278,10,car,329.49660597232634,92.18267302340888,71.7893465005418,52.22201283945817,70.83301569456924
999,33.33515837104072,9,surfboard,155.72934057592877,124.38791179589971,206.05709174839268,77.00922770092669,1.6749704917652393
999,33.33515837104072,10,car,332.09491421880324,93.12799939718319,72.04716214439645,52.47098724129995,82.86046846369881
1000,33.368526897938665,9,surfboard,155.70101126539572,124.43609153590037,206.11105296487094,77.02941567588022,1.6749704917648824
1000,33.368526897938665,10,car,334.7115966934665,94.82243417212538,71.77879331613963,52.25161835413739,93.42314003230803
1001,33.4018954248366,9,surfboard,155.67268195486264,124.48427127590105,206.1650141516469,77.04960365083376,1.674970491766038
1001,33.4018954248366,10,car,337.22367253210336,96.01893912225952,71.14667573328188,51.56320829502637,83.38611326851824
1002,33.43526395173454,9,surfboard,155.64435264432962,124.53245101590174,206.21897530872081,77.0697916257873,1.6749704917655415
1002,33.43526395173454,10,car,339.32871923312337,96.9739474569952,70.96449871512732,51.08882335643817,69.27335506805767
1003,33.46863247863248,9,surfboard,155.61602333379656,124.58063075590242,206.2729364360925,77.08997960074086,1.6749704917656063
1003,33.46863247863248,10,car,341.82731280346405,98.00713441679224,71.53244814919708,51.048817780367685,81.02795461720893
1004,33.50200100553042,9,surfboard,155.5876940232635,124.6288104959031,206.326897533762,77.11016757569442,1.6749704917656063
1004,33.50200100553042,10,car,344.94135964914256,99.39359423119507,72.38440353680824,51.23755858824882,102.15456534395102
1005,33.535369532428355,9,surfboard,155.55936471273043,124.67699023590379,206.38085860172927,77.13035555064796,1.674970491766405
1005,33.535369532428355,10,car,348.32690810173904,100.62666504729056,74.58420621565557,52.36889549453329,107.97929591866968
1006,33.56873805932629,9,surfboard,155.5310354021974,124.72516997590446,206.43481963999443,77.1505435256015,1.6749704917651744
1006,33.56873805932629,10,car,352.19532099589856,101.74687432860904,75.84247025626206,52.799129634424176,120.69284494864188
1007,33.60210658622423,9,surfboard,155.50270609166435,124.77334971590513,206.48878064855745,77.17073150055504,1.6749704917652393
1007,33.60210658622423,10,car,355.5700546730799,103.03795762387045,77.81419030673072,53.69386335280093,108.28378723411787
