Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
1149,19.15,28,car,393.59848448049735,350.58900044492077,94.92212274934843,103.57995366543611
1149,19.15,36,bus,386.9957788589042,353.33866504921207,98.56071509559456,111.74637157546181
1150,19.166666666666668,28,car,394.55677167660883,350.5504087265516,94.6577421561824,103.43419433499258
1150,19.166666666666668,36,bus,386.74656154806394,353.4061730980968,98.83224647808635,112.05422497777192
1151,19.183333333333334,28,car,394.5787052836041,350.79520674519915,94.77288894386521,103.59266525204686
1151,19.183333333333334,36,bus,386.49734423722373,353.47368114698156,99.10377788001489,112.36207838008204
1152,19.2,28,car,394.46530251823015,350.7594658628421,94.68650349629326,103.46298910373969
1152,19.2,36,bus,386.2481269263836,353.5411891958663,99.37530930138018,112.66993178239221
1153,19.216666666666665,28,car,395.0162699369306,350.63510349909825,94.0848686753539,102.84591354403125
1153,19.216666666666665,36,bus,385.99890961554337,353.60869724475106,99.64684074218223,112.97778518470233
1154,19.233333333333334,28,car,395.21006031257616,350.58090636441034,93.85551358536395,102.6156548193344
1154,19.233333333333334,36,bus,385.7496923047032,353.6762052936358,99.91837220242104,113.2856385870125
1155,19.25,28,car,395.35115968912066,350.74859939697836,94.0285405049222,102.79601928330783
1155,19.25,36,bus,385.500474993863,353.74371334252055,100.1899036820966,113.59349198932267
1156,19.266666666666666,28,car,395.2288970083946,350.84870404706345,94.21031654386803,102.94617495743398
1156,19.266666666666666,36,bus,385.25125768302274,353.8112213914053,100.46143518120891,113.90134539163279
1157,19.283333333333335,28,car,395.5063364543752,350.9193665827305,94.07308914508445,102.8268698215523
1157,19.283333333333335,36,bus,385.00204037218253,353.87872944029004,100.73296669975798,114.20919879394296
1158,19.3,28,car,395.5899643200288,350.96402034738156,94.03524436376108,102.81204413776538
1158,19.3,36,bus,384.75282306134227,353.9462374891748,101.0044982377438,114.51705219625308
1159,19.316666666666666,28,car,395.44227347186865,350.1264461447609,92.67342035303795,101.14543088323785
1159,19.316666666666666,36,bus,384.50360575050206,354.01374553805954,101.27602979516638,114.82490559856319
1160,19.333333333333332,28,car,395.29644880006043,349.7012533969979,92.06470215245486,100.29403468790093
1160,19.333333333333332,36,bus,384.2543884396619,354.0812535869443,101.54756137202571,115.13275900087336
1161,19.35,28,car,395.7025932548281,349.4004327464945,91.27325136083346,99.28166643268145
1161,19.35,36,bus,384.0051711288217,354.14876163582903,101.8190929683218,115.44061240318348
1162,19.366666666666667,28,car,395.8474547335418,349.2611855272919,90.99131105367525,98.8456427851849
1162,19.366666666666667,36,bus,383.75595381798144,354.2162696847138,102.09062458405464,115.74846580549365
1163,19.383333333333333,28,car,394.7567715888996,350.0331665316399,92.47797393774914,100.25737670151977
1163,19.383333333333333,36,bus,383.5067365071412,354.2837777335985,102.36215621922423,116.05631920780382
1164,19.4,28,car,394.7495825429314,350.1290575304831,92.74309028170336,100.42693368616506
1164,19.4,36,bus,383.2575191963011,354.3512857824833,102.63368787383058,116.36417261011394
1165,19.416666666666668,28,car,394.8740135407471,349.854504680397,92.12433807573672,99.49489657582541
1166,19.433333333333334,28,car,394.93290438718236,349.8512336970194,92.15239313017167,99.33623803472369
1167,19.45,28,car,395.5844193914454,350.00261787237343,91.86685018273369,99.13131015204948
1168,19.466666666666665,28,car,395.8029286847426,350.1313201512098,91.84467091272427,99.21676314493465
1169,19.483333333333334,28,car,395.89090316951547,351.0509071647972,92.8725814541271,100.75802198616117
1170,19.5,28,car,395.8647482237964,351.3513984578907,92.97764362641863,101.23608271519817
1171,19.516666666666666,28,car,395.74869890603657,351.73744806472405,93.01007915182726,101.701223612575
1172,19.533333333333335,28,car,395.6760167980435,351.9903509317812,92.98239685831595,102.08267987531019
1173,19.55,28,car,395.1458515053036,352.322204553111,93.17233740684742,102.59804111405253
1174,19.566666666666666,28,car,394.98841638329725,352.3466388097943,92.95124919094923,102.6160209555668
1175,19.583333333333332,28,car,394.67159841133014,353.21897900978604,93.91617680896485,104.1097311053511
1176,19.6,28,car,394.8600416772537,353.4605790290965,94.45923093964518,105.31087525792435
1177,19.616666666666667,28,car,395.3615434826934,353.50179127985723,92.92893861949585,104.07480377863175
1178,19.633333333333333,28,car,395.6093914009713,353.4880544466488,92.06327294199878,103.53975219762646
1179,19.65,28,car,396.1146738619777,353.35963079129203,90.52564273020118,102.18939369433474
1180,19.666666666666668,28,car,396.3141246352711,353.3053556901993,89.74175646597922,101.65274373483203
1181,19.683333333333334,28,car,396.25751555486374,353.0767480755535,88.42077788120133,100.2689314542522
1182,19.7,28,car,396.24081831448177,352.8581244897732,87.6931191562017,99.5132673373908
1183,19.716666666666665,28,car,396.27887780544086,352.44399080938024,86.27878121821749,97.72795449889276
1184,19.733333333333334,28,car,396.29656426918575,352.28315753512936,85.84431580390293,97.08084390039977
1185,19.75,28,car,396.01139698321725,352.3201213531897,85.47073697644373,96.32537306190432
1186,19.766666666666666,28,car,395.94781967618474,352.2447211942074,85.32831821620863,95.84422866826475
1187,19.783333333333335,28,car,396.20760929188117,353.1227362776408,85.74242961134098,96.19293807023422
1188,19.8,28,car,396.29029409245254,353.410316267143,85.93456746876433,96.27415368295402
1189,19.816666666666666,28,car,396.24711907347057,354.9981362949004,89.00298624944907,99.7849332559457
1190,19.833333333333332,28,car,396.0209095512086,355.4922048656908,89.31008995093578,100.09754185969075
1191,19.85,28,car,396.37240676198735,356.5290288649269,90.96779608713018,102.14295862869284
1192,19.866666666666667,28,car,396.44846725653804,357.0533276314622,91.71235089125844,103.16214167195756
1193,19.883333333333333,28,car,396.65574143660876,357.0809639827462,90.83912352873637,102.30142462135478
1194,19.9,28,car,396.5500772402048,357.1546224658381,89.79423571401668,101.22882941740232
1195,19.916666666666668,28,car,397.0744806012801,357.05864318591614,89.54545612538436,100.9546675591551
1196,19.933333333333334,28,car,397.2502451656384,357.0803066478348,89.56066269574194,101.00773041460366
1197,19.95,28,car,397.1271567216579,357.7818334419145,89.99924592079032,101.61393297879448
1198,19.966666666666665,28,car,397.0731464342491,358.0554548564834,90.15260177114584,101.89645287324527
1199,19.983333333333334,28,car,397.1281735798892,359.14544754171106,90.26273944993056,102.17815731714751
1200,20.0,28,car,396.72624395604646,359.5285019204034,90.25929021449309,102.17107266827168
1201,20.016666666666666,28,car,396.9477647229927,359.5665751869762,87.99641040551626,99.59564508954622
1202,20.033333333333335,28,car,397.02510788210475,359.57034142693453,87.06435820502105,98.51996788688217
1203,20.05,28,car,397.2643887610425,359.3181404639658,85.71582967084134,96.62976653765031
1204,20.066666666666666,28,car,397.3612547589529,359.21830332615485,85.41359398564606,95.9677973705526
1205,20.083333333333332,28,car,397.29836848031584,359.80556426018836,85.15291707743671,95.59513898286349
1206,20.1,28,car,397.26859058075604,360.0170034866683,85.12790202440442,95.49577982156671
1207,20.116666666666667,28,car,397.1063244754148,361.32236986074145,86.19648606801843,96.55485744098632
1208,20.133333333333333,28,car,397.03747425185077,361.77443549417677,86.64044761604356,96.91887871733309
1209,20.15,28,car,396.74817948312534,364.2429754797681,89.01791903992734,99.88768054332166
1210,20.166666666666668,28,car,396.49250122848764,365.09682420844354,89.74781301147164,100.91108342921717
1211,20.183333333333334,28,car,394.7089217408011,367.05784058985705,92.06785752723869,103.53650485828331
1212,20.2,28,car,394.0767171539519,367.8437497454604,93.03638173566719,104.67933631845023
1213,20.216666666666665,28,car,387.7352999321014,370.0132783577013,97.09863876137229,107.53401130045881
1214,20.233333333333334,28,car,389.8673716065108,369.4316428890004,96.24265342020465,106.46822785816124
1215,20.25,28,car,392.02147582054045,370.04322475398726,96.10205552599615,106.64973558607232
1216,20.266666666666666,28,car,392.88498459579193,370.22230796101064,95.80722494634529,106.62661765969534
1217,20.283333333333335,28,car,388.9107402844645,373.1580402930295,100.16640908123446,110.69411045870618
1218,20.3,28,car,387.5091322843419,374.14992040268567,102.01726209628248,112.02785558309142
1219,20.316666666666666,28,car,384.53098096739666,375.4256230808036,104.24919862249868,113.15902879432832
1220,20.333333333333332,28,car,383.40690192923387,375.8800758430875,105.70800318322756,113.55544194788638
1221,20.35,28,car,383.8533102178371,376.5558738599328,106.37363767800298,113.54052737275106
1222,20.366666666666667,28,car,383.51311508042807,376.9307619094259,107.37519776732091,113.82761629124758
1223,20.383333333333333,28,car,382.545685331969,377.6946219752199,109.9712771308071,115.88777755177529
1224,20.4,28,car,382.2435103847019,377.9200525538846,111.2934149455217,116.67107455880665
1225,20.416666666666668,28,car,388.20293635623386,373.7948018701061,114.4263493658147,122.1394161425572
1226,20.433333333333334,28,car,390.6376083911212,371.71794281027456,114.9692923102948,124.90787873269562
1227,20.45,28,car,387.13199455928435,373.84287082184784,116.15185151190917,126.87339789497435
1228,20.466666666666665,28,car,385.8865790793318,374.7461214009385,116.03667706592103,127.38031505007473
1229,20.483333333333334,28,car,385.6363387416849,375.04595916233336,117.34602268254054,128.8187278855974
1230,20.5,28,car,385.38609840403797,375.34579692372813,118.65534659651735,130.2571407211201
1231,20.516666666666666,28,car,385.13585806639105,375.64563468512296,119.96464880785135,131.69555355664272
1232,20.533333333333335,28,car,384.88561772874414,375.9454724465178,121.27392931654265,133.1339663921654
1233,20.55,28,car,387.2861110110532,367.54097983629333,126.83168796076922,142.64540169515658
1234,20.566666666666666,28,car,387.5270210815819,366.74019043910835,125.44076028148282,144.04545669867417
1235,20.583333333333332,28,car,387.52128281106144,366.2821488794149,127.22214927209927,146.0937189725259
1236,20.6,28,car,387.515544540541,365.8241073197212,129.00347313101088,148.1419812463776
1237,20.616666666666667,28,car,386.7408000748693,372.7392756122331,126.25687526140706,147.65564383248488
1238,20.633333333333333,28,car,386.4600850738318,373.89795373463335,124.70203973029226,148.028176994965
1239,20.65,28,car,385.7046751780647,376.49246197859827,125.93359347941345,151.66340891892293
1240,20.666666666666668,28,car,385.001004787955,377.4738736056288,125.54499006159767,152.89222334352127
1241,20.683333333333334,28,car,384.78924761789347,378.02411128625096,127.0343284064756,154.71096197872896
1242,20.7,28,car,384.5774904478319,378.5743489668731,128.52357059820787,156.5297006139367
1243,20.716666666666665,28,car,384.81735588820277,381.4765237322785,121.68162195730764,149.52964397207586
1244,20.733333333333334,28,car,385.0066574264923,382.04652949918216,119.82925528631398,148.44230934310048
1245,20.75,28,car,385.1406433598996,381.63100484039865,116.97288175879896,145.53221768691355
1246,20.766666666666666,28,car,385.21299783295785,381.49848810959537,115.67289594085781,144.45867612173174
1247,20.783333333333335,28,car,385.344699823056,383.06562410353257,114.41675968257545,142.83936051795592
1248,20.8,28,car,385.4088805630614,383.7262280222479,114.01107682262108,142.2828621045952
1249,20.816666666666666,28,car,385.5928389069868,387.4190827156135,116.54370806929131,145.6716830354821
1250,20.833333333333332,28,car,385.7112745808688,388.77506391231,117.33534163003623,146.87130069975262
1251,20.85,28,car,385.10065085469546,390.8546564457679,117.51286217361383,146.17214040161554
1252,20.866666666666667,28,car,385.9785412150421,391.58525042471604,117.3898923933703,145.59957687116008
1253,20.883333333333333,28,car,386.591991001414,391.9957213911655,117.94352335036137,145.98602441132562
1254,20.9,28,car,386.81399765153003,392.11589996377586,118.31996026553571,146.17527583044392
1255,20.916666666666668,28,car,385.7233137515519,392.4849881050884,118.73741106867573,145.74798615076793
1256,20.933333333333334,28,car,385.0536464383936,392.67782846470953,120.15198410853452,146.46261172338643
1257,20.95,28,car,380.89979259744837,392.9018059116827,122.70326384532575,147.27461363265053
1258,20.966666666666665,28,car,379.9154069633428,392.98376579508874,124.43777206133439,147.50887215938252
1259,20.983333333333334,28,car,378.11773638071793,392.6511226265977,126.68804310041986,147.84347656430606
1260,21.0,28,car,377.5923543920612,392.53033914679384,128.59755763860807,148.01519543586772
1261,21.016666666666666,28,car,380.9993636304185,392.10442442287274,127.82339155525506,146.20037135738534
1262,21.033333333333335,28,car,383.075465948182,391.60209376928185,127.2388220375044,144.9128744677344
1263,21.05,28,car,381.5246094741226,391.8900665742451,129.52589003731993,145.9064053414682
1263,21.05,40,broccoli,97.18237153206911,421.1417859856262,189.22352277101567,112.03450071247028
1264,21.066666666666666,28,car,380.37875785521226,391.93073362022324,131.20374127409718,146.10433957915234
1264,21.066666666666666,40,broccoli,97.21408007809268,421.50401388367914,188.19086375739272,111.30604129637476
1265,21.083333333333332,28,car,379.8966713169569,392.22983825333256,133.23438265531638,146.78210011179357
1265,21.083333333333332,40,broccoli,97.25794667762852,421.95001009040425,186.7055596016042,110.4275535032985
1266,21.1,28,car,379.72657789843447,392.36110509086535,134.79349234113954,147.12670253674912
1266,21.1,40,broccoli,97.5336319407171,422.8168347017612,183.5336253288723,108.16261566495228
1267,21.116666666666667,28,car,378.4501879427601,392.3348826934779,135.66734150807804,146.50373413883517
1267,21.116666666666667,40,broccoli,97.63009260230612,423.35830672086377,181.50924101373408,106.96957580520007
1268,21.133333333333333,28,car,378.0649548425574,392.3167002231402,136.74623474539663,146.26857460755627
1268,21.133333333333333,40,broccoli,97.72655326389517,423.89977873996634,179.48485665157892,105.77653594544785
1269,21.15,28,car,377.90640821790197,391.49594769560474,138.66078262905864,146.6429493910175
1269,21.15,40,broccoli,96.94923695026253,425.5552856827549,176.15490426891193,102.97544315570906
1270,21.166666666666668,28,car,377.90921900745593,391.18556810875674,140.22728207190949,146.78510926166678
1270,21.166666666666668,40,broccoli,96.89785707253495,425.85814414452767,176.51287072361168,102.38265481678138
1271,21.183333333333334,28,car,377.90395399023566,390.7044297985617,141.89888179408132,146.88246054657316
1271,21.183333333333334,40,broccoli,95.9878919041912,426.8841570952641,175.94212285066249,101.31963090755465
1271,21.183333333333334,41,bowl,133.9638254938696,426.50862249548095,264.7156485474709,99.83808205157112
1272,21.2,28,car,377.61266088508194,390.68488544126967,141.97081294937897,146.95564980395972
1272,21.2,40,broccoli,95.82679187515045,427.15825414338923,176.35993322263798,100.84656917876953
1272,21.2,41,bowl,133.9358359029239,426.844814517253,263.6711594010225,99.44415066210814
1273,21.216666666666665,28,car,377.3213677799281,390.66534108397775,142.04274532500318,147.02883906134628
1273,21.216666666666665,40,broccoli,94.96189541204095,428.21639224223765,174.10742653026858,98.73368707710529
1273,21.216666666666665,41,bowl,133.90784631197823,427.181006539025,262.6266702537696,99.05021927264517
1274,21.233333333333334,28,car,377.03007467477437,390.64579672668583,142.11467892095408,147.10202831873283
1274,21.233333333333334,40,broccoli,94.70290067630023,428.91597964670103,171.83247391078288,97.44357522416215
1274,21.233333333333334,41,bowl,133.87985672103255,427.51719856079717,261.58218110571187,98.65628788318219
1275,21.25,28,car,376.7387815696206,390.6262523693938,142.1866137372316,147.1752175761194
1275,21.25,40,broccoli,94.44390594055952,429.6155670511644,169.5575203272685,96.153463371219
1275,21.25,41,bowl,133.85186713008687,427.85339058256926,260.5376919568496,98.26235649371927
1276,21.266666666666666,28,car,376.4474884644668,390.60670801210176,142.2585497738358,147.24840683350595
1276,21.266666666666666,40,broccoli,94.1849112048188,430.3151544556278,167.28256577972553,94.86335151827586
1276,21.266666666666666,41,bowl,133.8238775391412,428.18958260434135,259.4932028071826,97.86842510425629
1276,21.266666666666666,42,person,461.8687633328711,248.97594863267568,644.7954731310084,453.1682585179292
1277,21.283333333333335,28,car,376.15619535931296,390.58716365480984,142.33048703076662,147.3215960908925
1277,21.283333333333335,40,broccoli,93.92591646907809,431.0147418600912,165.007610268154,93.57323966533272
1277,21.283333333333335,41,bowl,133.7958879481955,428.52577462611345,258.4487136567111,97.47449371479331
1277,21.283333333333335,42,person,461.8118413488595,236.68866826921567,674.2766664373491,477.9784754045754
1278,21.3,28,car,375.86490225415923,390.5676192975179,142.40242550802412,147.39478534827907
1278,21.3,40,broccoli,93.66692173333738,431.7143292645546,162.73265379255378,92.28312781238958
1278,21.3,41,bowl,133.76789835724983,428.86196664788554,257.4042245054348,97.08056232533039
1278,21.3,42,person,451.76904840023093,232.55914548987664,675.3639973933454,485.1233591298262
1279,21.316666666666666,28,car,375.5736091490054,390.5480749402259,142.4743652056082,147.46797460566563
1279,21.316666666666666,40,broccoli,93.40792699759666,432.41391666901796,160.45769635292504,90.99301595944644
1279,21.316666666666666,41,bowl,133.73990876630415,429.1981586696577,256.3597353533539,96.68663093586741
1279,21.316666666666666,42,person,448.82988019460214,231.92962867251003,666.7193398619671,485.8904118610701
1280,21.333333333333332,28,car,375.28231604385167,390.52853058293385,142.5463061235189,147.5411638630522
1280,21.333333333333332,40,broccoli,93.14893226185595,433.11350407348135,158.18273794926768,89.7029041065033
1280,21.333333333333332,41,bowl,133.71191917535847,429.5343506914297,255.31524620046838,96.29269954640444
1280,21.333333333333332,42,person,453.1003665893943,233.08895421594184,653.7357403104656,482.33277838694426
1281,21.35,28,car,374.9910229386979,390.50898622564193,142.61824826175632,147.61435312043875
1281,21.35,40,broccoli,92.88993752611523,433.81309147794474,155.90777858158174,88.41279225356016
1281,21.35,41,bowl,133.6839295844128,429.87054271320176,254.27075704677824,95.89876815694146
1281,21.35,42,person,454.1985979748606,234.0095865628541,642.2165401047591,479.85915882440804
1282,21.366666666666667,28,car,374.6997298335441,390.48944186835,142.69019162032032,147.6875423778253
1282,21.366666666666667,40,broccoli,92.63094279037452,434.5126788824081,153.63281824986717,87.12268040061701
1282,21.366666666666667,41,bowl,133.65593999346711,430.2067347349739,253.22626789228337,95.50483676747854
1282,21.366666666666667,42,person,468.732895605976,236.28142727901763,633.2867922959625,475.84466094298205
1283,21.383333333333333,28,car,374.4084367283903,390.469897511058,142.762136199211,147.76073163521187
1283,21.383333333333333,40,broccoli,92.3719480546338,435.2122662868715,151.35785695412397,85.83256854767387
1283,21.383333333333333,41,bowl,133.62795040252144,430.542926756746,252.18177873698392,95.11090537801556
1283,21.383333333333333,42,person,475.85183900455365,237.28108142576858,627.2448195013562,473.64910072336505
1284,21.4,28,car,374.11714362323653,390.45035315376595,142.8340819984283,147.83392089259843
1284,21.4,40,broccoli,92.11295331889309,435.9118536913349,149.0828946943522,84.54245669473073
1284,21.4,41,bowl,133.59996081157576,430.8791187785181,251.13728958087978,94.71697398855258
1284,21.4,42,person,483.08060945166346,246.89168690192946,603.7951593714768,454.12662572974205
1285,21.416666666666668,28,car,373.8258505180828,390.430808796474,142.90602901797223,147.907110149985
1285,21.416666666666668,40,broccoli,91.85395858315238,436.6114410957983,146.80793147055186,83.25234484178759
1285,21.416666666666668,41,bowl,133.57197122063008,431.2153108002902,250.09280042397108,94.3230425990896
1285,21.416666666666668,42,person,484.99001319105855,251.03121307868315,595.3695804864628,445.8042010709322
1286,21.433333333333334,28,car,373.53455741292896,390.4112644391821,142.97797725784284,147.98029940737155
1286,21.433333333333334,40,broccoli,91.59496384741166,437.31102850026167,144.5329672827229,81.96223298884445
1286,21.433333333333334,41,bowl,133.54398162968442,431.5515028220623,249.04831126625768,93.92911120962663
1286,21.433333333333334,42,person,488.7240607712681,252.85782988136265,596.4389170252598,442.0113437968124
1287,21.45,28,car,373.2432643077751,390.39172008189007,143.04992671804,148.0534886647581
1287,21.45,40,broccoli,91.33596911167095,438.01061590472506,142.25800213086535,80.6721211359013
1287,21.45,41,bowl,133.51599203873872,431.8876948438344,248.00382210773964,93.5351798201637
1287,21.45,42,person,493.3274196115704,253.47241315951175,599.5106810615265,440.6314181590743
1288,21.466666666666665,28,car,372.9519712026214,390.37217572459804,143.12187739856392,148.12667792214467
1288,21.466666666666665,40,broccoli,91.07697437593023,438.71020330918844,139.98303601497918,79.38200928295817
1288,21.466666666666665,41,bowl,133.48800244779304,432.22388686560646,246.95933294841694,93.14124843070073
1288,21.466666666666665,42,person,472.90930408432683,252.62806427135516,602.217950243701,442.4716398017559
1289,21.483333333333334,28,car,372.6606780974676,390.3526313673061,143.19382929941446,148.19986717953122
1289,21.483333333333334,40,broccoli,90.81797964018952,439.40979071365183,137.70806893506438,78.09189743001502
1289,21.483333333333334,41,bowl,133.46001285684736,432.5600788873785,245.91484378828955,92.74731704123775
1289,21.483333333333334,42,person,467.25047100680376,252.34459912631036,604.8114518696566,443.1445057009415
1290,21.5,28,car,372.3693849923138,390.3330870100142,143.26578242059156,148.27305643691778
1290,21.5,40,broccoli,90.5589849044488,440.1093781181152,135.433100891121,76.80178557707188
1290,21.5,41,bowl,133.43202326590168,432.89627090915064,244.87035462735759,92.35338565177477
1290,21.5,42,person,460.8083487178918,250.72032442587488,613.3065963728848,445.81901149717316
1291,21.516666666666666,28,car,372.07809188716004,390.31354265272216,143.33773676209535,148.34624569430434
1291,21.516666666666666,40,broccoli,90.29999016870809,440.8089655225786,133.15813188314905,75.51167372412874
1291,21.516666666666666,41,bowl,133.404033674956,433.23246293092274,243.82586546562095,91.95945426231185
1291,21.516666666666666,42,person,448.91004332837485,250.32079230700438,618.8997960199956,446.78385521017157
1292,21.533333333333335,28,car,371.78679878200626,390.29399829543013,143.4096923239258,148.4194349516909
1292,21.533333333333335,40,broccoli,90.04099543296738,441.508552927042,130.88316191114848,74.2215618711856
1292,21.533333333333335,41,bowl,133.37604408401032,433.5686549526948,242.78137630307964,91.56552287284887
1292,21.533333333333335,42,person,427.9457106756086,249.52355202924804,624.0938866398827,448.8677362841761
1293,21.55,28,car,371.4955056768525,390.2744539381382,143.48164910608284,148.49262420907746
1293,21.55,40,broccoli,89.78200069722666,442.2081403315054,128.60819097511927,72.93145001824246
1293,21.55,41,bowl,133.34805449306464,433.9048469744669,241.73688713973377,91.1715914833859
1293,21.55,42,person,418.6299811888996,249.36688338361964,627.4394826191738,449.546761163314
1294,21.566666666666666,28,car,371.2042125716987,390.2549095808463,143.55360710856655,148.56581346646402
1294,21.566666666666666,40,broccoli,89.52300596148595,442.90772773596876,126.33321907506154,71.64133816529932
1294,21.566666666666666,41,bowl,133.32006490211896,434.241038996239,240.69239797558316,90.77766009392298
1294,21.566666666666666,42,person,436.21119832314594,247.66099114947036,643.7682572861404,452.5763826742847
1295,21.583333333333332,28,car,370.9129194665449,390.23536522355425,143.62556633137694,148.63900272385058
1295,21.583333333333332,40,broccoli,89.26401122574524,443.60731514043215,124.05824621097514,70.35122631235618
1295,21.583333333333332,41,bowl,133.29207531117328,434.57723101801116,239.64790881062794,90.38372870446
1295,21.583333333333332,42,person,441.79548720978414,247.12286762318445,657.128587300997,453.6122803813357
1296,21.6,28,car,370.6216263613911,390.2158208662622,143.6975267745139,148.71219198123714
1296,21.6,40,broccoli,89.00501649000452,444.30690254489554,121.78327238286016,69.06111445941303
1296,21.6,41,bowl,133.2640857202276,434.9134230397832,238.6034196448681,89.98979731499702
1296,21.6,42,person,430.6319696678056,247.6225743323643,666.1967960320842,451.33025288880515
1297,21.616666666666667,28,car,370.3303332562373,390.1962765089703,143.7694884379775,148.7853812386237
1297,21.616666666666667,40,broccoli,88.74602175426381,445.0064899493589,119.5082975907166,67.77100260646989
1297,21.616666666666667,41,bowl,133.23609612928192,435.24961506155523,237.55893047830358,89.59586592553404
1297,21.616666666666667,42,person,433.3686509605255,247.54044058951501,677.7624009513971,451.3559618830935
1298,21.633333333333333,28,car,370.03904015108355,390.1767321516784,143.8414513217678,148.85857049601026
1298,21.633333333333333,40,broccoli,88.4870270185231,445.7060773538223,117.23332183454438,66.48089075352675
1298,21.633333333333333,41,bowl,133.20810653833624,435.5858070833274,236.5144413109344,89.20193453607112
1298,21.633333333333333,42,person,424.236818115374,248.77300562358386,686.2349904499514,449.2321042832958
1299,21.65,28,car,369.7477470459298,390.15718779438635,143.9134154258847,148.93175975339682
1299,21.65,40,broccoli,88.22803228278238,446.4056647582857,114.95834511434362,65.19077890058361
1299,21.65,41,bowl,133.18011694739056,435.9219991050995,235.46995214276058,88.80800314660814
1299,21.65,42,person,417.3522731420527,249.5057253250252,693.8365300768239,447.8084025305873
1300,21.666666666666668,28,car,369.456453940776,390.1376434370943,143.98538075032826,149.00494901078338
1300,21.666666666666668,40,broccoli,87.96903754704167,447.1052521627491,112.68336743011427,63.90066704764047
1300,21.666666666666668,41,bowl,133.15212735644488,436.25819112687157,234.42546297378215,88.41407175714517
1300,21.666666666666668,42,person,374.0129433638885,252.48974252200895,680.8770648506978,441.8575042524782
1301,21.683333333333334,28,car,369.16516083562215,390.1180990798024,144.0573472950984,149.07813826816994
1301,21.683333333333334,40,broccoli,87.71004281130095,447.80483956721247,110.40838878185627,62.610555194697326
1301,21.683333333333334,41,bowl,133.1241377654992,436.59438314864366,233.38097380399904,88.02014036768219
1301,21.683333333333334,42,person,362.4594699485432,253.5096042000438,673.7985786287279,439.9054967354055
1302,21.7,40,broccoli,87.45104807556024,448.50442697167585,108.1334091695697,61.320443341754185
1302,21.7,42,person,351.725525620086,253.74141677064299,668.5556003825121,436.6799145097072
1303,21.716666666666665,40,broccoli,87.19205333981952,449.2040143761393,105.85842859325453,60.0303314888111
1303,21.716666666666665,42,person,346.3087412022619,253.98820516357515,670.8941673656548,437.8132471400099
1304,21.733333333333334,42,person,366.4194927333648,254.52093049816926,678.7882542834443,437.79867225801013
1305,21.75,42,person,358.3602684424402,254.84793013854892,680.3420201720355,437.43197084884787
1306,21.766666666666666,42,person,355.3293162754911,255.0499030024423,682.3893294586317,437.35901116794184
1307,21.783333333333335,42,person,347.4531802103197,255.11853104462298,682.425246812259,437.3874331577318
1308,21.8,42,person,337.230794201182,254.8289436234474,682.076607497024,438.0616517730301
1309,21.816666666666666,42,person,332.1486355577226,254.53839917443122,681.2424607418552,438.65239606655814
1310,21.833333333333332,42,person,331.52074803650254,253.88883186241674,680.9859890256636,439.49381245985455
1311,21.85,42,person,331.8879914707036,253.83391621930696,680.0882756683586,439.7631774556139
1312,21.866666666666667,42,person,332.88611326082594,253.03662819472237,681.9134317345813,441.88321572492794
1313,21.883333333333333,42,person,349.70595059452893,253.2357047964041,685.887668031285,442.77565285915523
1314,21.9,42,person,386.5405085768697,252.34588663861553,697.1834060782483,443.19768629045006
1315,21.916666666666668,42,person,393.31071649464326,252.05435125959355,705.269574442238,443.17545065188574
1316,21.933333333333334,42,person,401.72639154020396,251.17121250124165,717.6943327074152,445.22456479815685
1317,21.95,42,person,410.2549413083813,250.97071634431398,728.6744118305361,445.8638842840584
1318,21.966666666666665,42,person,401.35284961608147,250.65846654873164,735.2991942091121,446.4488658756812
1319,21.983333333333334,42,person,445.904306558332,251.57542471316165,734.8004828596129,444.60168783534704
1320,22.0,42,person,417.8693986188717,251.16274921733992,740.1464145425931,445.3657109705041
1321,22.016666666666666,42,person,425.22773405096336,250.85866387380636,750.4800226751056,446.2523686113528
1322,22.033333333333335,42,person,411.17485984844166,250.79444542102982,755.459588163621,446.47714123741855
1323,22.05,42,person,398.81581555511326,250.8183192494912,757.316918993312,446.32993572872124
1324,22.066666666666666,42,person,403.7914530122291,251.85079420920275,757.8679666613243,443.988219139829
1325,22.083333333333332,42,person,412.14198795868907,252.12715218147002,762.6971157877755,443.2529038877701
1326,22.1,42,person,417.7697129966929,253.19979886088473,765.6923863630911,440.8677107621491
1327,22.116666666666667,42,person,421.857853747451,253.52427630310456,771.0506869186141,439.92919538289493
1328,22.133333333333333,42,person,417.9621168595328,255.24223331654082,771.6995804751725,436.6549516739341
1329,22.15,42,person,419.7256337194071,255.8095333508123,776.804093183671,435.8320994068327
1330,22.166666666666668,42,person,415.79661472880343,257.28145070315156,778.3451474930482,433.81188801622693
1331,22.183333333333334,42,person,413.5976514367587,257.73098902924465,781.7160739293763,433.2289934070674
1332,22.2,42,person,417.61020794360604,258.21052896589305,786.4113354219701,433.0888022927451
1333,22.216666666666665,42,person,423.8937887400217,258.513221655245,789.9780767438344,432.07179965532816
1334,22.233333333333334,42,person,431.1695598648401,258.4963870802185,794.9658216502802,432.9982457836684
1335,22.25,42,person,432.52510787702647,258.36683283600144,798.9184147250844,433.4550545485397
1336,22.266666666666666,42,person,435.0409878017285,256.76877037170095,802.2104938837266,434.9151101781539
