Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
240,8.0,16,car,381.6618321793722,694.0833982034965,113.58628028621263,94.23107867090073
240,8.0,17,car,463.48282309357654,686.7331094776791,13.314049603245053,9.075097718058146
241,8.033333333333333,1,truck,379.7539833727226,692.8766760591993,113.0933869251673,93.30717228466995
241,8.033333333333333,15,boat,246.95531472886415,554.8123248581596,43.124343873848915,120.65528935457519
241,8.033333333333333,16,car,381.4726048514521,694.7773691041327,111.88812321972443,92.72729856368278
241,8.033333333333333,17,car,463.26533462359487,686.6910733540841,12.601600075193403,8.589479156642028
242,8.066666666666666,1,car,381.466157329917,695.2274116576064,111.88609427309558,92.36343336952496
242,8.066666666666666,15,boat,246.96943385294242,554.8122373560961,43.199834708158164,120.86651543066779
242,8.066666666666666,16,truck,381.5311658508308,695.4102326537226,111.12195201095108,91.99767384580423
242,8.066666666666666,17,car,463.04784615361325,686.6490372304891,11.88915054055434,8.10386059522591
243,8.1,1,truck,381.5466357598711,696.0171725551263,111.54398711180511,92.04781484070065
243,8.1,15,boat,246.98355297702068,554.8121498540327,43.27532552457993,121.07774150676045
243,8.1,16,car,381.49243763202185,696.059142069467,111.15743605353043,92.0505559370257
243,8.1,17,car,462.8303576836317,686.607001106894,11.176700999327863,7.618242033809793
244,8.133333333333333,1,car,381.34894768213906,696.5218607701155,111.4931166351243,92.05823744739928
244,8.133333333333333,15,boat,246.99767210109894,554.8120623519692,43.350816323114145,121.28896758285305
244,8.133333333333333,16,truck,381.67926089922923,696.4700925701334,110.94413350650774,91.78344904100788
244,8.133333333333333,17,car,462.61286921365013,686.564964983299,10.46425145151403,7.132623472393675
245,8.166666666666666,1,truck,381.70806008519287,697.0613540346621,111.37804737216499,91.83382312825051
245,8.166666666666666,15,boat,247.0117912251772,554.8119748499057,43.42630710376082,121.50019365894565
245,8.166666666666666,16,car,381.49540269743045,696.9790378560431,111.11272754757994,91.88485662457276
245,8.166666666666666,17,car,462.39538074366845,686.5229288597039,9.751801897112728,6.647004910977557
246,8.2,1,car,381.42172066932443,697.4405760958962,111.41233846684452,91.77937630487133
246,8.2,15,boat,247.02591034925547,554.8118873478422,43.50179786651998,121.7114197350383
246,8.2,16,truck,381.76535541201184,697.4870825554934,110.95698005545796,91.57453928982864
246,8.2,17,car,462.1778922736869,686.4808927361089,9.039352336124068,6.16138634956144
247,8.233333333333333,1,truck,381.5375330417702,697.9605672084646,111.28086043421814,91.54324719303668
247,8.233333333333333,15,boat,247.04002947333373,554.8117998457788,43.57728861139162,121.9226458111309
247,8.233333333333333,16,car,381.33914798621225,697.9561582681242,111.15889756177387,91.67787172810847
247,8.233333333333333,17,car,461.9604038037052,686.4388566125139,8.326902768547939,5.675767788145322
248,8.266666666666667,1,car,381.30287129304423,699.3389116311412,112.24779126868054,92.43092168982423
248,8.266666666666667,15,boat,247.054148597412,554.8117123437153,43.652779338375694,122.13387188722345
248,8.266666666666667,16,car,381.11614303868146,698.5414179370928,110.97056733980781,91.52254560328504
248,8.266666666666667,17,car,461.74291533372354,686.3968204889188,7.614453194384453,5.190149226729204
249,8.3,1,car,381.3138259224307,700.6991140068635,112.94015174649132,93.16964511167703
249,8.3,15,boat,247.06826772149026,554.8116248416518,43.72827004747228,122.34509796331616
249,8.3,16,car,380.89313809115066,699.1266776060611,110.78223711166379,91.3672194784616
249,8.3,17,car,461.52542686374204,686.3547843653238,6.902003613633553,4.7045306653130865
250,8.333333333333334,1,car,381.29539643596877,701.2028420714611,112.97900535137563,93.34554194803354
250,8.333333333333334,15,boat,247.08238684556855,554.8115373395883,43.80376073868132,122.55632403940876
250,8.333333333333334,16,car,380.67013314361986,699.7119372750296,110.59390687734174,91.21189335363829
250,8.333333333333334,17,car,461.30793839376037,686.3127482417287,6.189554026295241,4.218912103896855
251,8.366666666666667,1,car,381.2659577322636,701.3677936143549,112.51919863552098,93.05959401556845
251,8.366666666666667,15,boat,247.0965059696468,554.8114498375248,43.879251412002816,122.76755011550131
251,8.366666666666667,16,truck,381.4444406255187,700.0709788497663,111.53182621875402,91.97975819727469
251,8.366666666666667,17,car,461.09044992377875,686.2707121181336,5.477104432369515,3.7332935424807374
252,8.4,1,car,381.05324595593896,701.4541440843085,112.73862425911125,93.3854374675725
252,8.4,15,boat,247.11062509372505,554.8113623354614,43.95474206743677,122.97877619159402
252,8.4,16,truck,381.3177869989091,700.6343833692829,111.45163398062118,91.91362244715106
252,8.4,17,car,460.8729614537972,686.2286759945387,4.764654831856376,3.2476749810646197
253,8.433333333333334,1,car,381.20091315981216,701.6955889601181,112.8209267679864,93.61566514878871
253,8.433333333333334,15,boat,247.1247442178033,554.8112748333979,44.03023270498318,123.19000226768662
253,8.433333333333334,16,truck,381.61149498469274,701.1129006654339,112.49402098563019,92.94215472467636
253,8.433333333333334,17,car,460.65547298381546,686.1866398709435,4.052205224755824,2.762056419648502
254,8.466666666666667,1,car,381.55307031909535,702.5073243796732,112.77885219680195,93.74236255643518
254,8.466666666666667,15,boat,247.13886334188157,554.8111873313344,44.1057233246421,123.40122834377917
254,8.466666666666667,16,truck,381.7517696846553,701.8660233918113,113.09398646967583,93.69619456193425
254,8.466666666666667,17,car,460.4379845138339,686.1446037473486,3.339755611067858,2.2764378582323843
255,8.5,1,car,381.5624858233298,703.3166762153339,112.84051318960093,93.96182157037981
255,8.5,15,boat,247.15298246595984,554.8110998292709,44.18121392641345,123.61245441987177
255,8.5,16,truck,381.69150637007635,702.441748124729,113.2387730984945,93.8161536406651
255,8.5,17,car,460.22049604385234,686.1025676237534,2.627305990792536,1.7908192968162666
256,8.533333333333333,1,car,381.66989326417354,703.8137030161733,112.62363323081286,93.92014555703997
256,8.533333333333333,15,boat,247.1671015900381,554.8110123272074,44.25670451029734,123.82368049596437
256,8.533333333333333,16,truck,381.6312430554974,703.0174728576467,113.38355970836352,93.93611271939608
256,8.533333333333333,17,car,460.00300757387066,686.0605315001585,1.9148563639297436,1.305200735400149
257,8.566666666666666,1,car,381.7883145125694,704.3914230727794,112.37171138228308,93.80957865992389
257,8.566666666666666,15,boat,247.18122071411636,554.810924825144,44.3321950762936,124.03490657205703
257,8.566666666666666,16,truck,381.57097974091846,703.5931975905644,113.52834629928299,94.05607179812694
257,8.566666666666666,17,car,459.7855191038891,686.0184953765636,1.202406730479595,0.8195821739840312
258,8.6,1,car,381.8579815579627,704.7338841004184,112.25035182816822,93.75010122751712
258,8.6,15,boat,247.19533983819463,554.8108373230805,44.407685624402376,124.24613264814963
258,8.6,16,truck,381.5107164263395,704.1689223234821,113.67313287125285,94.1760308768578
258,8.6,17,car,459.5680306339075,685.9764592529684,0.48995709044203295,0.3339636125679135
259,8.633333333333333,1,car,381.75673366980135,705.2290555504778,112.85020446630176,94.36339380830714
259,8.633333333333333,15,boat,247.2094589622729,554.810749821017,44.483176154623635,124.45735872424228
259,8.633333333333333,16,truck,381.45045311176057,704.7446470563998,113.81791942427304,94.29598995558865
259,8.633333333333333,17,car,459.35054216392575,685.9344231293735,-0.22249255618299912,-0.15165494884820419
260,8.666666666666666,1,car,381.5899694969542,705.3875682664832,112.95794484856947,94.5468989342329
260,8.666666666666666,15,boat,247.22357808635115,554.8106623189535,44.55866666695738,124.66858480033488
260,8.666666666666666,16,truck,381.3901897971816,705.3203717893175,113.96270595834369,94.41594903431951
261,8.7,1,car,381.5142258300225,705.5375018187228,112.7870312145032,94.45470374270519
261,8.7,15,boat,247.23769721042942,554.81057481689,44.63415716140355,124.87981087642748
261,8.7,16,truck,381.3299264826027,705.8960965222352,114.10749247346467,94.53590811305048
262,8.733333333333333,1,car,381.61216102028186,705.5218368337128,112.30039507961408,94.06772399316822
262,8.733333333333333,15,boat,247.25181633450768,554.8104873148266,44.709647637962235,125.09103695252014
262,8.733333333333333,16,truck,381.2696631680237,706.4718212551529,114.25227896963611,94.65586719178134
263,8.766666666666667,1,car,381.63893194800994,705.4296192101478,111.9901914775283,93.81394562126059
263,8.766666666666667,15,boat,247.26593545858594,554.8103998127631,44.78513809663332,125.30226302861274
263,8.766666666666667,16,truck,381.2093998534448,707.0475459880706,114.39706544685794,94.7758262705122
264,8.8,1,car,381.8039098482781,705.7056627949812,112.17883583649393,94.07073027749914
264,8.8,15,boat,247.2800545826642,554.8103123106996,44.860628537416915,125.5134891047054
264,8.8,16,truck,381.14913653886583,707.6232707209883,114.54185190513016,94.89578534924306
265,8.833333333333334,1,car,385.11686347244887,710.8733829382061,114.64527906610363,96.24809377874999
265,8.833333333333334,15,boat,247.29417370674244,554.8102248086361,44.93611896031297,125.724715180798
265,8.833333333333334,16,truck,381.0888732242869,708.198995453906,114.68663834445272,95.01574442797403
266,8.866666666666667,1,car,388.3879368709022,717.7226939884827,118.17753500462135,99.37300868667774
266,8.866666666666667,15,boat,247.30829283082073,554.8101373065726,45.01160936532153,125.9359412568906
266,8.866666666666667,16,truck,381.02860990970794,708.7747201868237,114.83142476482573,95.13570350670489
267,8.9,1,car,391.0644964147802,723.036925703235,119.6878214011706,100.68739426857394
267,8.9,15,boat,247.32241195489897,554.8100498045092,45.0870997524425,126.14716733298314
267,8.9,16,truck,380.968346595129,709.3504449197414,114.97621116624913,95.25566258543574
268,8.933333333333334,1,car,393.46531343613395,729.6366779260845,122.2770841597843,102.9285119623404
268,8.933333333333334,16,truck,380.90808328055004,709.9261696526592,115.12099754872293,95.37562166416672
269,8.966666666666667,1,car,396.7610136094163,736.6683974928588,125.45001185494186,105.76185318337116
269,8.966666666666667,16,truck,380.8478199659711,710.5018943855769,115.26578391224706,95.49558074289757
270,9.0,1,car,399.6996468262919,741.2231366273445,127.52358248198442,107.70850539527578
270,9.0,16,truck,380.78755665139215,711.0776191184946,115.41057025682164,95.61553982162843
271,9.033333333333333,1,car,401.3029950905779,745.0913028488512,128.9681148073479,109.17472051859545
271,9.033333333333333,16,truck,380.7272933368132,711.6533438514123,115.55535658244662,95.73549890035929
272,9.066666666666666,1,car,401.840852304201,745.834075174622,128.88811577912935,109.2711778457101
272,9.066666666666666,16,truck,380.66703002223426,712.22906858433,115.70014288912199,95.85545797909026
273,9.1,1,car,402.65475626125533,747.8474107794714,130.3980474735037,110.87925017262057
273,9.1,16,truck,380.6067667076553,712.8047933172477,115.84492917684776,95.97541705782112
274,9.133333333333333,1,car,403.40409180583515,748.8416135311634,130.15924856748273,110.87944870221452
274,9.133333333333333,16,truck,380.54650339307636,713.3805180501654,115.98971544562392,96.09537613655198
275,9.166666666666666,1,car,403.65879328324763,749.6107070226285,128.74203964916563,109.7377001642327
275,9.166666666666666,16,truck,380.4862400784974,713.9562427830831,116.13450169545041,96.21533521528283
276,9.2,1,car,404.52665781168486,750.722995491847,128.4321115993929,109.48700401085011
276,9.2,16,truck,380.42597676391847,714.5319675160008,116.27928792632741,96.33529429401369
277,9.233333333333333,1,car,405.6252184260487,752.1410183477498,128.95778312607354,110.05635653105355
277,9.233333333333333,16,truck,380.3657134493395,715.1076922489185,116.42407413825475,96.45525337274466
278,9.266666666666667,1,car,406.2317389741884,753.9800257344782,129.10751270887022,110.3168996863293
278,9.266666666666667,16,truck,380.3054501347606,715.6834169818362,116.56886033123243,96.57521245147552
279,9.3,1,car,407.12171678195125,755.3770143222737,129.58861844170434,110.81425799461147
279,9.3,16,truck,380.24518682018163,716.2591417147539,116.71364650526061,96.69517153020638
280,9.333333333333334,1,car,407.4440743916004,756.6639360180246,129.67257565184252,110.80665546283763
280,9.333333333333334,16,truck,380.1849235056027,716.8348664476716,116.85843266033908,96.81513060893724
281,9.366666666666667,1,car,408.61655854192327,758.1880980767709,129.83835210888668,110.79895078505706
281,9.366666666666667,16,truck,380.12466019102374,717.4105911805893,117.00321879646805,96.93508968766821
282,9.4,1,car,409.06610484464926,759.7960491159209,131.28757282682477,112.00306220246603
282,9.4,16,truck,380.0643968764448,717.986315913507,117.14800491364736,97.05504876639907
283,9.433333333333334,1,car,410.60178932622154,762.1346296275783,132.24489661315522,112.7082255191184
283,9.433333333333334,16,truck,380.00413356186584,718.5620406464247,117.29279101187706,97.17500784512993
284,9.466666666666667,1,car,411.1032683562761,764.7422255043323,133.76436145463725,114.00827388950597
284,9.466666666666667,16,truck,379.9438702472869,719.1377653793425,117.43757709115715,97.2949669238609
285,9.5,1,car,411.80917882408113,767.0598171066753,135.06300807197715,115.20102714598966
286,9.533333333333333,1,car,411.75789365885305,767.7215476883912,135.27574904116364,115.37201124347973
287,9.566666666666666,1,car,411.2469218906492,767.7267901436854,134.6711285193191,114.69173229893113
288,9.6,1,car,410.96454176209846,768.870194649468,135.26730939951892,115.13012867500072
289,9.633333333333333,1,car,410.74156719577763,770.9927988370521,135.47807536412284,115.23113986622946
290,9.666666666666666,1,car,410.24132726631206,774.6723016540819,137.5061425360941,117.22362550789785
291,9.7,1,car,410.5533132838086,778.2264218942614,138.9102637577201,118.62266915299813
292,9.733333333333333,1,car,410.6540016238771,780.3766331058206,136.85929221468433,116.65156465454174
293,9.766666666666667,1,car,410.28093277347364,784.9526832378574,138.24785566355808,118.06774972085793
294,9.8,1,car,410.3157208344489,787.0801355086046,139.42982334324336,119.39987669738525
295,9.833333333333334,1,car,409.76031794790094,788.5324709769989,139.08537545143122,119.20386872612687
296,9.866666666666667,1,car,409.4516734389349,789.4984125320326,137.41579798248716,117.60565156114558
297,9.9,1,car,408.9793550585391,790.8363356998799,135.75744161171667,115.70513503156417
298,9.933333333333334,1,car,407.79035109927963,791.9984699255235,134.14356676690522,113.45952657063742
299,9.966666666666667,1,car,407.88399011035955,794.5646179839371,129.55913652876757,108.21432948191989
300,10.0,1,car,406.9768558832957,796.2852680581016,127.19183083162369,104.60258273488341
301,10.033333333333333,1,car,405.6898381759678,796.3990245467784,128.75090681339645,104.48058509643351
302,10.066666666666666,1,car,403.62343818153005,795.6905287514423,131.8721011081218,105.85807608932623
303,10.1,1,car,402.32944944638257,793.9865916474932,136.6577368355102,108.6665346475645
304,10.133333333333333,1,car,400.3235220306145,792.7945148687711,140.67403905205788,111.25612442875536
305,10.166666666666666,1,car,397.6382670347374,791.1036271290035,144.62214960032583,114.2253218570961
306,10.2,1,car,396.19886926981576,789.2095722160649,149.00881184729013,117.8407549477256
307,10.233333333333333,1,car,394.556611532803,788.1257203771725,151.52222608862849,120.09489965817352
308,10.266666666666667,1,car,393.76582828235587,786.7217699556661,154.08307175944077,122.597250755927
309,10.3,1,car,393.8250633649807,785.4751169281781,155.9878385187248,124.70793200828007
310,10.333333333333334,1,car,393.8370972324132,784.6692419444721,156.40926524905706,125.70098035966441
311,10.366666666666667,1,car,394.68844795656605,783.6485495307808,157.21882786122325,126.86257423383381
312,10.4,1,car,394.82920940832565,782.7866257256273,156.90557475711864,127.18172899663477
313,10.433333333333334,1,car,395.43352502932123,782.3784298126039,157.50996867384112,128.21722461712693
314,10.466666666666667,1,car,395.83656077329306,781.7499898302938,156.63527802892276,127.85125760015717
315,10.5,1,car,396.00222740754054,781.5604400996588,156.19451557593362,127.82175236505441
